player_id,durability,PTS_mean,PTS_std,REB_mean,REB_std,AST_mean,AST_std,STL_mean,STL_std,BLK_mean,BLK_std,TOV_mean,TOV_std,FG3M_mean,FG3M_std,FGA_mean,FGA_std,FGP_mean,FGP_std,FTA_mean,FTA_std,FTP_mean,FTP_std
johnsaj01,29,7.586206896551724,5.876814257130123,2.0344827586206895,1.880022010142618,2.6206896551724137,2.3362637006163784,0.41379310344827586,0.6277648205743447,0.10344827586206896,0.3099340466946034,1.206896551724138,1.4486276842196841,0.8275862068965517,0.8891796185747117,7.344827586206897,4.893697565447722,0.38497652582159625,0.17954452559890285,1.2758620689655173,1.7707252695705131,0.8648648648648649,0.30266095924215763
jonesdi01,54,2.5,3.402274488943126,2.240740740740741,2.362722966898336,1.0740740740740742,1.3009699117929807,0.2962962962962963,0.5706543622177082,0.07407407407407407,0.2643505285727147,0.5185185185185185,0.7948119687626312,0.2962962962962963,0.6333388502463012,2.462962962962963,2.229417073848771,0.38345864661654133,0.3098214147180974,0.5185185185185185,0.9855702446795782,0.6071428571428571,0.48838551182776224
jonesis01,40,3.35,3.570175604386127,1.425,1.5002136599968106,0.3,0.563869415688347,0.125,0.3349320635285418,0.25,0.5430209893473685,0.4,0.5905234531480936,0.075,0.2667467828369185,2.075,2.116934164401495,0.6506024096385542,0.33098532287268856,0.9,1.4105827128331005,0.6388888888888888,0.480322679605294
jonessp01,20,1.3,2.473012226755907,0.85,1.0894228312566052,0.25,0.5501196042201808,0.25,0.4442616583193193,0.25,0.5501196042201808,0.25,0.4442616583193193,0.05,0.22360679774997894,1.7,2.3642067769572366,0.3235294117647059,0.35880367521224926,0.15,0.4893604849295929,1.0,0.0
kawamyu01,22,1.6363636363636365,3.2884423081229226,0.5454545454545454,1.262170191802038,0.8636363636363636,1.3902878956893903,0.09090909090909091,0.29424494316824984,0.0,0.0,0.22727272727272727,0.42893202722888846,0.3181818181818182,0.7798878818298873,1.3636363636363635,1.9650628136199266,0.36666666666666664,0.41266971817216763,0.4090909090909091,0.9081163607574333,0.7777777777777778,0.41573970964154905
kelleky01,11,3.090909090909091,3.3898243451407764,3.5454545454545454,3.4456824103110946,0.45454545454545453,0.5222329678670934,0.09090909090909091,0.30151134457776363,0.2727272727272727,0.46709936649691375,0.36363636363636365,0.674199862463242,0.0,0.0,2.0,2.23606797749979,0.6363636363636364,0.34015067152490375,0.9090909090909091,1.0444659357341868,0.6,0.4898979485566356
klintbo01,8,1.875,5.303300858899107,0.875,1.1259916264596033,0.875,2.100170061141308,0.25,0.7071067811865476,0.125,0.3535533905932738,0.125,0.3535533905932738,0.25,0.7071067811865476,1.25,2.815771906346718,0.6,0.4381780460041329,0.25,0.7071067811865476,0.5,0.5
knechda01,78,9.051282051282051,7.870539241080496,2.769230769230769,2.226890423671753,0.8461538461538461,0.9545097752715324,0.3076923076923077,0.5654027941921757,0.10256410256410256,0.345273977030009,0.47435897435897434,0.697385823161746,1.641025641025641,1.7579087263686617,7.141025641025641,5.016141112615519,0.4614003590664273,0.1865484726364385,1.0769230769230769,1.4394193523529102,0.7619047619047619,0.4104245749387308
kolekty01,41,1.975609756097561,2.207802129698773,0.6585365853658537,1.0865025563145485,1.7073170731707317,2.4315005905718428,0.2926829268292683,0.6018264882432639,0.0975609756097561,0.3004062290283349,0.43902439024390244,0.8674324321756963,0.34146341463414637,0.5748806875152868,2.0,1.746424919657298,0.32926829268292684,0.3323030876448466,0.4146341463414634,0.9740536370266669,0.7647058823529411,0.4241825029957635
labissk01,4,1.25,2.5,0.75,0.9574271077563381,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,1.1547005383792515,0.5,0.5,0.0,0.0,0.0,0.05
larsspe01,55,4.5636363636363635,4.601785629126043,1.6727272727272726,1.8664141243308472,1.1818181818181819,1.50420286618071,0.5818181818181818,0.975456381144309,0.12727272727272726,0.4326723786023175,0.43636363636363634,0.6313898943229918,0.5818181818181818,0.7376365935253919,3.690909090909091,3.2539020864000787,0.43842364532019706,0.25827639555747833,1.1090909090909091,1.617871570152717,0.6721311475409836,0.4457522237294058
leonsma01,6,0.3333333333333333,0.5163977794943223,0.5,0.5477225575051661,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.3333333333333333,0.5163977794943223,0.0,0.0,0.6666666666666666,1.0327955589886446,0.5,0.5
martija02,16,4.875,4.856267428111155,2.75,2.463060426921489,1.0625,1.2893796958227628,0.5625,1.1528949070347507,0.0,0.0,0.75,1.1254628677422756,0.4375,0.51234753829798,4.625,4.064070209367287,0.4189189189189189,0.22941799844128405,0.625,1.02469507659596,0.9,0.3
matkoka01,42,7.738095238095238,5.6268499345397895,4.976190476190476,3.2571729118160215,1.0952380952380953,1.0777013435226057,0.5238095238095238,0.671296351920824,0.9761904761904762,0.8692047174760928,1.0238095238095237,0.9236221178016747,0.5,0.8624977907359475,5.595238095238095,3.6362639887096386,0.574468085106383,0.20902091090163138,1.0476190476190477,1.2678458964674353,0.7727272727272727,0.4094351169003027
mccaija01,23,15.304347826086957,9.818511193421127,2.4347826086956523,1.8543826945551485,2.608695652173913,2.1049536905893422,0.6521739130434783,0.9346217344793908,0.0,0.0,1.608695652173913,1.3052039351200886,2.217391304347826,1.999011613480532,11.91304347826087,6.775041385168875,0.45985401459854014,0.1443956812430596,2.4347826086956523,2.9049501162439286,0.875,0.21194781197266463
mcculke01,4,1.5,1.9148542155126762,2.0,4.0,0.5,1.0,0.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,1.75,1.707825127659933,0.2857142857142857,0.34149388838125533,0.5,1.0,1.0,0.0
mcveija01,9,1.5555555555555556,2.1278575558006176,0.5555555555555556,0.8819171036881969,0.1111111111111111,0.3333333333333333,0.0,0.0,0.2222222222222222,0.44095855184409843,0.2222222222222222,0.44095855184409843,0.4444444444444444,0.7264831572567789,1.8888888888888888,1.6158932858054431,0.29411764705882354,0.33153050704507914,0.0,0.0,0.0,0.05
milleem01,6,1.6666666666666667,2.6583202716502514,1.3333333333333333,1.9663841605003503,0.3333333333333333,0.5163977794943223,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5055453054181622,0.5,0.4330127018922193,0.3333333333333333,0.816496580927726,1.0,0.0
minixri01,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
missiyv01,73,9.10958904109589,5.282470076256457,8.232876712328768,3.1777024716731948,1.356164383561644,1.316243212641555,0.5068493150684932,0.6896715738353066,1.3424657534246576,1.2496574873206012,1.1232876712328768,1.3011235046794072,0.0,0.0,6.739726027397261,3.059717657908769,0.5467479674796748,0.19175307954918838,2.7945205479452055,2.3626662440602817,0.6225490196078431,0.2899768995101366
mitchaj01,36,6.5,4.759951980550104,1.8888888888888888,2.1748928088893784,1.7777777777777777,1.6055459438389728,0.6944444444444444,0.8218253010201289,0.1111111111111111,0.3187276291558383,0.8055555555555556,0.8218253010201289,0.6388888888888888,0.7616815149120597,5.111111111111111,2.8663344214995243,0.4945652173913043,0.2211498689282887,0.9722222222222222,1.1080513425729774,0.8285714285714286,0.3768830273792262
mogbojo01,63,6.174603174603175,4.448775411567818,4.936507936507937,2.91200527224474,2.3174603174603177,2.3611465013461688,0.873015873015873,0.9417222296455041,0.5396825396825397,0.876676216123163,1.1111111111111112,1.1515923213324981,0.2698412698412698,0.5449578026383567,5.650793650793651,3.597305130047869,0.43820224719101125,0.20872408927607258,1.3015873015873016,1.756416078221829,0.7317073170731707,0.3883617610495156
newtotr01,8,0.375,1.0606601717798212,0.5,1.0690449676496976,0.25,0.4629100498862757,0.125,0.3535533905932738,0.0,0.0,0.25,0.4629100498862757,0.0,0.0,1.0,0.7559289460184544,0.125,0.33071891388307384,0.125,0.3535533905932738,1.0,0.0
nfalyda01,4,6.0,3.6514837167011076,5.25,2.9860788111948193,0.5,0.5773502691896257,0.25,0.5,1.25,0.9574271077563381,0.5,0.5773502691896257,0.0,0.0,3.25,2.6299556396765835,0.7692307692307693,0.23370908471161536,1.25,1.5,0.8,0.3577708763999663
norrimi01,3,2.3333333333333335,3.2145502536643185,3.0,1.0,0.0,0.0,0.6666666666666666,1.1547005383792517,0.3333333333333333,0.5773502691896258,0.0,0.0,0.6666666666666666,1.1547005383792517,3.0,3.0,0.2222222222222222,0.24002743327436518,0.6666666666666666,1.1547005383792517,0.5,0.5
okafoja01,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05
olivaqu01,2,1.5,2.1213203435596424,0.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,0.5,0.7071067811865476,2.5,0.7071067811865476,0.2,0.2529822128134704,0.0,0.0,0.0,0.05
paytoel01,24,3.5416666666666665,3.7645851629728555,3.2916666666666665,2.4579802006254377,6.916666666666667,5.241279852550675,1.0,0.9780192938436515,0.4583333333333333,0.6580053301400784,2.4583333333333335,1.4738050920238275,0.041666666666666664,0.2041241452319315,5.083333333333333,2.7333156591864074,0.32786885245901637,0.20821058131859607,0.2916666666666667,0.9078961186825509,0.5714285714285714,0.4948716593053935
plowdda01,6,7.166666666666667,8.612007121842542,1.8333333333333333,1.8348478592697182,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,0.6666666666666666,1.2110601416389968,1.5,2.073644135332772,4.166666666666667,4.750438576243952,0.64,0.2351510153071851,0.3333333333333333,0.816496580927726,1.0,0.0
postqu01,42,8.095238095238095,5.281396359193618,3.5238095238095237,2.42183255788745,1.3333333333333333,1.0969284536925485,0.38095238095238093,0.538850671761303,0.42857142857142855,0.6678270969037458,0.7857142857142857,1.071486641864181,1.7380952380952381,1.4989349683988848,6.523809523809524,3.430409882628301,0.4489051094890511,0.1947331236737748,0.6428571428571429,0.9058462845809981,0.7777777777777778,0.41573970964154905
pullizy01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.05
reeseal01,15,5.066666666666666,2.840187787218772,3.1333333333333333,2.231804736295804,0.26666666666666666,0.4577377082170635,0.6666666666666666,0.8997354108424374,0.6666666666666666,1.0465362369445674,0.4,0.50709255283711,1.0,0.9258200997725514,3.6,1.7647338933351153,0.48148148148148145,0.2633423334284141,0.8,0.9411239481143203,0.75,0.4330127018922193
reevean01,44,6.931818181818182,7.552599205364405,1.4318181818181819,1.7035902891100625,0.8863636363636364,1.1042393802430217,0.4772727272727273,0.7621461851974288,0.09090909090909091,0.29080336345115265,0.6818181818181818,0.9589899549084036,1.1590909090909092,1.4296394376820676,5.636363636363637,5.361754785172607,0.45564516129032256,0.20977557636034105,0.7954545454545454,1.4399538987217524,0.8,0.39999999999999997
risacza01,75,12.56,7.396566040345289,3.5733333333333333,2.4338454354382497,1.2266666666666666,1.0975812884177119,0.6933333333333334,0.9295935370602272,0.49333333333333335,0.6852368565317759,1.2266666666666666,1.1806243576488984,1.6266666666666667,1.486637174999364,10.386666666666667,3.69767397059189,0.4582798459563543,0.1546018828382802,1.9866666666666666,2.165411972121935,0.7114093959731543,0.32146847463114875
robbili01,13,0.6923076923076923,1.031553471276484,0.9230769230769231,1.0377490433255416,0.15384615384615385,0.37553380809940534,0.15384615384615385,0.3755338080994054,0.15384615384615385,0.37553380809940534,0.46153846153846156,0.6602252917735247,0.0,0.0,0.6153846153846154,0.7679476477883045,0.25,0.4330127018922193,0.7692307692307693,1.3008872711759818,0.5,0.5
roweja01,6,3.6666666666666665,2.6583202716502514,1.8333333333333333,1.8348478592697182,0.6666666666666666,0.816496580927726,0.6666666666666666,0.5163977794943223,0.0,0.0,0.16666666666666666,0.408248290463863,0.5,0.8366600265340756,2.8333333333333335,1.1690451944500122,0.47058823529411764,0.29652990014710795,1.0,1.0954451150103321,0.5,0.5
salauti01,60,5.883333333333334,4.314310702320614,4.666666666666667,2.8443620515373897,1.2333333333333334,1.1697698841741924,0.48333333333333334,0.7476894729916951,0.23333333333333334,0.5325559305923084,0.9666666666666667,0.8018340558415715,0.9666666666666667,1.0409686927132051,5.75,3.106172095159211,0.33043478260869563,0.19615771695735026,1.5666666666666667,2.1341982709877274,0.7127659574468085,0.3614956937606525
sarral01,67,12.970149253731343,5.874882717730012,6.492537313432836,2.8517572165371057,2.4029850746268657,1.4980765596463144,0.6567164179104478,0.749792674495002,1.507462686567164,1.1725798328880228,1.7014925373134329,1.3144295383576485,1.5671641791044777,1.2818533055226096,12.35820895522388,3.8403815014772014,0.39371980676328505,0.13898007918287242,2.462686567164179,2.1765162475913074,0.6787878787878788,0.2975489562438888
scheiba01,31,3.6451612903225805,5.135162360930594,2.096774193548387,2.005905260469321,1.064516129032258,1.1528366137768682,0.5483870967741935,0.7676244601548058,0.06451612903225806,0.24973103811470743,0.3870967741935484,0.8436989729691788,0.8387096774193549,1.344043010064494,3.5483870967741935,3.6500110472656497,0.35454545454545455,0.25395297043860415,0.3870967741935484,0.8032193289024988,0.75,0.4330127018922193
shannte01,32,4.3125,6.098320763048813,1.46875,2.3689438915454124,1.0,1.4142135623730951,0.21875,0.42001344064515445,0.15625,0.447889315243931,0.46875,0.6712710620231424,0.34375,0.7006621292426463,3.5625,4.173166972533589,0.4824561403508772,0.2647433516491347,0.65625,1.4052751997729036,0.8095238095238095,0.392676726249301
sheadja01,75,7.1066666666666665,4.298250220142489,1.5333333333333334,1.407828818422887,4.213333333333333,2.616441431747664,0.7733333333333333,0.8787788414909933,0.13333333333333333,0.37966319830099954,1.56,1.4069326421188255,0.96,0.8920065446372442,6.72,3.481844804588976,0.40476190476190477,0.18934791972629517,0.92,1.2276102911865097,0.7681159420289855,0.42203535590031993
sheppre01,52,4.403846153846154,5.369703009221256,1.5,1.488518147188607,1.4423076923076923,1.551892728484795,0.6730769230769231,0.8336349378793405,0.3269230769230769,0.6779772061109673,0.7115384615384616,0.9769207016514869,0.9230769230769231,1.3840287009116572,4.596153846153846,3.700872262761717,0.3514644351464435,0.22269492116027623,0.3076923076923077,0.7550733385614505,0.8125,0.3903123748998999
simpskj01,36,7.833333333333333,4.576336650953156,3.0277777777777777,2.3962603139190644,3.111111111111111,2.470139125957747,0.9444444444444444,0.892650769800484,0.16666666666666666,0.4472135954999579,1.5555555555555556,1.106976433984403,0.9166666666666666,0.9673232581274399,8.36111111111111,3.9939438280460706,0.34551495016611294,0.16445659332595125,1.3888888888888888,1.59064726767399,0.82,0.325993864972947
simsja01,6,7.0,3.0983866769659336,1.0,1.0954451150103321,2.0,1.2649110640673518,0.5,0.5477225575051661,0.16666666666666666,0.408248290463863,1.3333333333333333,0.816496580927726,1.0,0.8944271909999159,4.666666666666667,2.581988897471611,0.42857142857142855,0.22908106449636373,2.5,1.51657508881031,0.8,0.25298221281347033
smithto05,1,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.6666666666666666,0.15713484026367724,3.0,0.0,0.6666666666666666,0.2721655269759087
smithty02,23,2.9130434782608696,4.971857559195839,1.0869565217391304,1.64905051133457,0.17391304347826086,0.650326764931116,0.13043478260869565,0.45769658728016005,0.17391304347826086,0.49102619010353105,0.34782608695652173,0.7751067757631797,0.5652173913043478,1.0798184593432083,2.1739130434782608,3.406573510582731,0.48,0.3388450973527579,0.34782608695652173,0.982052380207062,0.75,0.4330127018922193
spencca01,25,4.24,5.768304199098148,1.2,1.5275252316519468,1.36,1.8457157599876168,0.36,0.9073771725877466,0.04,0.2,0.24,0.43588989435406733,0.76,1.3,3.28,4.128357219685977,0.4146341463414634,0.2720253031570179,0.76,1.267543556122103,1.0,0.0
steveis01,3,0.0,0.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.05
timmedr01,9,12.11111111111111,3.7896056669673577,7.222222222222222,3.3829638550307397,2.2222222222222223,1.5634719199411433,0.4444444444444444,1.0137937550497031,0.1111111111111111,0.3333333333333333,1.6666666666666667,0.7071067811865476,1.0,0.8660254037844386,11.333333333333334,4.301162633521313,0.4411764705882353,0.14749071527733032,1.7777777777777777,1.3944333775567928,0.625,0.3630921887069453
tomlina01,5,7.2,9.47100839404126,4.2,4.43846820423443,0.4,0.894427190999916,0.0,0.0,0.2,0.447213595499958,0.4,0.5477225575051662,0.4,0.894427190999916,6.4,8.23407554009556,0.40625,0.1941370881217059,2.2,3.3466401061363023,0.7272727272727273,0.30026284503446193
travelu01,12,1.0,1.8090680674665818,1.6666666666666667,2.229281716090851,0.6666666666666666,1.0730867399773196,0.08333333333333333,0.28867513459481287,0.08333333333333333,0.28867513459481287,0.6666666666666666,0.9847319278346619,0.0,0.0,1.6666666666666667,2.8709622502610936,0.25,0.33541019662496846,0.16666666666666666,0.5773502691896257,1.0,0.0
tysonja01,47,3.5531914893617023,5.636868197078085,2.0425531914893615,2.330865176267226,0.9361702127659575,1.373732701661852,0.2765957446808511,0.6151043622859763,0.06382978723404255,0.2470922481451654,0.5531914893617021,0.9737536211530118,0.425531914893617,0.7730425729618459,3.1702127659574466,4.218588002679952,0.42953020134228187,0.2780154786795274,0.5106382978723404,0.997220930245038,0.7916666666666666,0.40611643103370687
