player_id,source_file_id,ROLE_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,FG3M_mean,FGM_mean,FGA_mean,FTM_mean,FTA_mean,FG%_mean,FT%_mean,games_played_mean,ROLE_ci_lo,ROLE_ci_hi,PTS_ci_lo,PTS_ci_hi,REB_ci_lo,REB_ci_hi,AST_ci_lo,AST_ci_hi,STL_ci_lo,STL_ci_hi,BLK_ci_lo,BLK_ci_hi,TOV_ci_lo,TOV_ci_hi,FG3M_ci_lo,FG3M_ci_hi,FGM_ci_lo,FGM_ci_hi,FGA_ci_lo,FGA_ci_hi,FTM_ci_lo,FTM_ci_hi,FTA_ci_lo,FTA_ci_hi,FG%_ci_lo,FG%_ci_hi,FT%_ci_lo,FT%_ci_hi,games_played_ci_lo,games_played_ci_hi
JT Thor,thorjt01,14.953963414634147,8.236524390243904,5.560134146341464,1.1462926829268294,0.9614756097560976,1.1474024390243904,1.1396341463414634,1.0590487804878048,3.0399634146341468,7.0709390243902455,1.2287560975609757,2.0445975609756095,0.4296498296506535,0.6010672805068263,46.082,11.394207317073171,18.73780487804878,6.060975609756098,10.926829268292684,3.92469512195122,7.341463414634147,0.7682926829268293,1.579268292682927,0.5975609756097562,1.3658536585365855,0.766158536585366,1.579268292682927,0.6829268292682927,1.6219512195121952,0.6829268292682927,1.4939024390243902,1.7926829268292683,4.2682926829268295,5.164634146341464,9.392378048780486,0.7234756097560978,1.7500000000000002,1.3658536585365855,2.819207317073169,0.3114645532515471,0.5505653534347889,0.4411764705882353,0.7674418604651163,39.0,54.0
Matisse Thybulle,thybuma01,22.551182926829267,10.691560975609754,4.283743902439024,2.4454756097560977,3.3526585365853663,1.2331951219512194,1.5701341463414638,2.3011219512195122,3.7167439024390245,8.294231707317074,1.104378048780488,1.8689146341463416,0.44858179253198105,0.5912503974762618,41.178,17.578963414634146,27.746036585365854,7.84939024390244,13.914634146341465,3.073170731707317,5.719512195121951,1.6646341463414636,3.2012195121951224,2.4734756097560977,4.353658536585366,0.7682926829268293,1.707317073170732,1.024390243902439,2.1341463414634148,1.6646341463414636,2.9878048780487805,2.5588414634146344,4.951219512195122,6.142073170731708,10.502134146341461,0.5975609756097562,1.707317073170732,1.152439024390244,2.6463414634146343,0.34916684622566974,0.5460340608133024,0.39473684210526316,0.7636898395721925,34.0,48.049999999999955
Xavier Tillman Sr.,tillmxa01,14.32439024390244,6.428817073170732,5.589414634146342,1.7496585365853659,1.3994878048780488,0.8868658536585368,1.237378048780488,0.5270487804878049,2.94,6.4806341463414645,0.6374268292682927,1.295768292682927,0.4544611346112913,0.4908856040419647,42.944,10.414634146341465,18.35579268292683,4.178658536585367,8.79481707317073,3.5426829268292686,7.725609756097562,1.0670731707317074,2.432926829268293,0.8942073170731709,1.9634146341463417,0.5548780487804879,1.2804878048780488,0.7682926829268293,1.707317073170732,0.2966463414634148,0.853658536585366,1.7500000000000002,4.353658536585366,4.396341463414634,8.756402439024384,0.2987804878048781,1.024390243902439,0.7682926829268293,1.8374999999999981,0.311049694947072,0.6165554072096128,0.2857142857142857,0.7021505376344082,35.0,51.0
Obi Toppin,toppiob01,37.45896341463415,27.808097560975614,10.489585365853658,4.819926829268294,1.6542195121951222,0.9282682926829268,2.6890243902439024,4.115231707317073,10.26029268292683,19.865060975609754,3.7094024390243905,4.860219512195123,0.5163238962296757,0.7624846889021998,58.392,32.0954268292683,43.5045731707317,22.184451219512194,33.72378048780487,8.408536585365853,12.719512195121952,3.6707317073170733,5.977743902439022,1.1951219512195124,2.2195121951219514,0.5975609756097562,1.2378048780487805,1.9634146341463417,3.414634146341464,3.1564024390243905,5.207317073170732,8.022256097560977,12.80487804878049,16.21737804878049,23.60579268292683,2.603658536585366,4.9939024390243905,3.5405487804878053,6.317073170731708,0.443342622357291,0.5830286075929707,0.6554163483575248,0.8530718954248364,51.0,65.0
Karl-Anthony Towns,townska01,87.98317073170733,60.206060975609766,30.64028048780488,9.251865853658536,2.7080609756097567,2.0404146341463414,7.591243902439024,5.475109756097561,21.336512195121955,41.868707317073174,12.534780487804877,15.160890243902438,0.5095412140742722,0.8269523164743485,67.326,78.4405487804878,97.23384146341463,52.1564024390244,68.80701219512196,26.634146341463417,35.175,7.853658536585367,10.803048780487801,2.1341463414634148,3.28871951219512,1.5365853658536586,2.5609756097560976,6.402439024390245,8.792682926829269,4.567073170731708,6.575304878048779,18.223475609756097,24.75609756097561,36.619817073170736,47.550914634146345,10.325000000000001,14.855792682926829,12.634146341463415,17.88628048780488,0.4647995246380414,0.5512959764441112,0.7749360613810742,0.8746764305177112,62.0,73.0
Gary Trent Jr.,trentga01,41.231195121951224,32.07476829268293,5.671195121951221,4.192060975609756,2.8161341463414638,0.3120121951219512,2.1955243902439023,6.866487804878049,11.195987804878047,26.776792682926832,3.2054878048780493,4.494939024390244,0.4179532054641546,0.712967749036065,67.966,35.08109756097561,47.50609756097561,25.81890243902439,38.0091463414634,4.481707317073171,6.871951219512195,3.241768292682927,5.207317073170732,2.1341463414634148,3.5426829268292686,0.12804878048780488,0.5121951219512195,1.579268292682927,2.8170731707317076,5.333231707317074,8.282621951219511,8.662500000000001,14.002134146341463,21.723475609756097,32.029268292682914,2.304878048780488,4.225609756097561,3.4125000000000005,5.719512195121951,0.36256751104726226,0.478133987853614,0.5958127789523138,0.8111215932914047,62.0,73.0
P.J. Tucker,tuckepj01,8.175743902439025,4.340512195121952,4.564512195121952,0.5788658536585367,0.7233902439024391,0.5448048780487804,0.6024268292682927,1.2668292682926832,1.4681219512195123,3.425219512195122,0.15246341463414637,0.23091463414634147,0.42992855978043915,0.6641033189033189,30.27,5.760060975609757,11.142378048780486,2.644207317073171,6.231707317073171,2.774390243902439,6.532621951219511,0.2966463414634148,0.8963414634146342,0.38414634146341464,1.1097560975609757,0.2966463414634148,0.8131097560975591,0.2987804878048781,0.9390243902439025,0.7682926829268293,1.8353658536585367,0.8109756097560976,2.304878048780488,2.1746951219512196,4.865853658536586,0.042682926829268296,0.2987804878048781,0.08536585365853659,0.3862804878048761,0.27267786561264823,0.5972312409812409,0.25,1.0,23.0,37.0
Myles Turner,turnemy01,66.15495121951221,42.18012195121952,18.13128048780488,4.459768292682927,2.335951219512195,5.785585365853659,4.393268292682928,5.971426829268293,14.721512195121951,30.452048780487807,7.271207317073171,9.994036585365855,0.48362741452693286,0.7274184097443602,71.056,59.62378048780488,72.47774390243903,36.36585365853659,48.018292682926834,15.664634146341465,20.871951219512198,3.66859756097561,5.335365853658537,1.8332317073170734,2.861890243902437,4.692987804878049,6.914634146341464,3.625914634146342,5.207317073170732,4.778353658536586,7.130182926829267,12.499695121951222,17.117987804878048,26.634146341463417,34.10365853658537,5.847560975609756,8.878048780487806,8.363719512195123,11.701524390243897,0.43364954826438423,0.5371650124069478,0.6492630979840038,0.8036172847552628,66.0,76.0
Stanley Umude,umudest01,4.122658536585366,2.3765,0.8849024390243904,0.5301219512195123,0.5615365853658537,0.2940853658536586,0.2137560975609756,0.3443658536585366,0.7914268292682928,1.9171463414634147,0.4835121951219512,0.7157926829268293,0.41397439390088847,0.6744002201596284,20.02,2.2621951219512195,6.189024390243903,1.0670731707317074,3.8841463414634148,0.426829268292683,1.4512195121951221,0.25609756097560976,0.853658536585366,0.25609756097560976,0.9390243902439025,0.08536585365853659,0.5121951219512195,0.042682926829268296,0.38414634146341464,0.12804878048780488,0.5975609756097562,0.2987804878048781,1.4106707317073153,0.8963414634146342,3.030487804878049,0.17073170731707318,0.8963414634146342,0.33932926829268306,1.1951219512195124,0.18181818181818182,0.6351965601965601,0.375,1.0,14.0,27.0
Jonas Valančiūnas,valanjo01,48.90626829268293,31.03526829268293,20.790426829268295,5.304292682926829,1.3032804878048783,2.27209756097561,4.380036585365854,0.9953658536585366,12.346121951219512,22.11419512195122,5.551853658536586,7.38098780487805,0.5584707301178596,0.7517664648589247,72.718,42.424695121951224,55.325609756097556,25.774085365853658,36.75,17.284451219512196,24.628048780487806,4.2682926829268295,6.445121951219512,0.9390243902439025,1.6646341463414636,1.707317073170732,2.9024390243902443,3.5000000000000004,5.29481707317073,0.6829268292682927,1.3231707317073171,9.814939024390245,14.898475609756096,18.18079268292683,25.998170731707315,4.140243902439025,6.957317073170732,5.719512195121951,8.963414634146343,0.4911229660403487,0.6227938470069169,0.6685653170359053,0.8292821507760532,68.0,77.0
Jarred Vanderbilt,vandeja01,26.591036585365856,11.688548780487807,11.848353658536585,3.382878048780488,2.5664390243902435,0.8041463414634147,2.3806829268292686,1.0466707317073174,4.509536585365855,9.106146341463417,1.7879024390243903,3.1359146341463418,0.4942581476491398,0.5695908628374996,52.88,21.507926829268296,31.928963414634147,8.75,15.244207317073165,8.96128048780488,14.642378048780486,2.5182926829268295,4.353658536585366,1.8353658536585367,3.3740853658536567,0.5121951219512195,1.1097560975609757,1.747865853658537,3.1158536585365857,0.6807926829268295,1.4085365853658538,3.2012195121951224,6.020426829268291,6.957317073170732,11.099695121951218,1.1097560975609757,2.5609756097560976,2.2621951219512195,4.140243902439025,0.39400448961775897,0.5829974453590689,0.431551724137931,0.7019125683060108,46.0,60.0
Fred VanVleet,vanvlfr01,79.31520731707319,44.07584146341464,10.552756097560978,18.134182926829272,4.542573170731707,2.0212926829268296,4.7023780487804885,8.073304878048782,14.61779268292683,37.004304878048785,6.9435731707317085,8.692719512195122,0.3949570040781511,0.798826685956913,66.016,70.12164634146343,88.22560975609757,37.00609756097561,51.43719512195122,8.664634146341465,12.252134146341461,15.365853658536587,21.130182926829267,3.713414634146342,5.420731707317073,1.5344512195121953,2.5609756097560976,3.798780487804878,5.634146341463415,6.7439024390243905,9.435060975609755,11.989634146341464,17.33140243902439,32.01006097560976,42.25609756097561,5.375914634146342,8.49390243902439,7.000000000000001,10.459451219512195,0.34645376280969503,0.4390436071995513,0.7336308873560348,0.8627181641887524,60.0,71.0
Devin Vassell,vassede01,61.11828048780488,42.42571951219512,10.645121951219513,8.033780487804878,3.109707317073171,1.4105853658536587,3.4924024390243904,6.8315731707317084,15.454463414634148,34.64530487804878,4.7658048780487805,6.421987804878049,0.4460651784253423,0.7422901452022711,63.974,53.946951219512194,68.50823170731708,35.59329268292683,49.12804878048781,8.878048780487806,12.33963414634146,6.656402439024391,9.51829268292683,2.432926829268293,3.8414634146341466,1.024390243902439,1.8353658536585367,2.774390243902439,4.270426829268291,5.591463414634147,8.197256097560974,12.591463414634147,18.272560975609753,29.6625,39.75701219512194,3.5853658536585367,5.932926829268293,4.9939024390243905,7.896341463414634,0.3967987586798869,0.49609543632439096,0.6620327774583094,0.8281661184210526,58.0,70.0
Gabe Vincent,vincega01,21.293060975609762,12.739060975609757,2.8735,3.9819756097560974,1.810268292682927,0.2782926829268293,1.689560975609756,2.8955243902439025,4.433646341463415,11.761024390243904,1.0020243902439026,1.4504512195121952,0.37722944242363304,0.6911575123575956,53.786,17.06036585365854,25.481707317073173,9.176829268292684,16.392378048780486,2.1341463414634148,3.6707317073170733,2.9024390243902443,5.036585365853659,1.2378048780487805,2.347560975609756,0.12804878048780488,0.42896341463414445,1.1097560975609757,2.2195121951219514,2.0914634146341466,3.713414634146342,2.9024390243902443,5.935060975609755,9.215243902439026,14.682926829268293,0.5975609756097562,1.4533536585365836,0.9817073170731708,1.9634146341463417,0.2829190194188128,0.4671571264824907,0.5183990442054958,0.8530024509803921,46.0,61.0
Nikola Vučević,vucevni01,76.06080487804878,48.114073170731714,26.9479512195122,9.788646341463416,2.3770121951219516,2.4069756097560977,4.579280487804878,4.678475609756098,19.63218292682927,38.921792682926835,4.208963414634147,5.6735,0.5044784476583585,0.7424049128955835,70.116,68.33536585365854,83.37042682926828,41.95518292682927,54.63628048780488,23.727439024390247,30.435060975609755,8.19298780487805,11.353658536585366,1.8759146341463417,2.9451219512195124,1.8353658536585367,2.9878048780487805,3.713414634146342,5.463414634146342,3.8841463414634148,5.548780487804878,16.945121951219512,22.664634146341466,34.10152439024391,43.794817073170734,3.2865853658536586,5.121951219512195,4.524390243902439,6.871951219512195,0.46075914974445337,0.5477039641652229,0.6541208791208791,0.8220338983050848,65.0,75.0
Dean Wade,wadede01,26.878292682926833,14.720060975609757,10.506060975609758,3.373146341463415,2.171707317073171,1.2985,1.062378048780488,3.540036585365854,5.033341463414634,11.621792682926829,1.179329268292683,1.9307195121951222,0.43290289466517456,0.6110427836814595,58.132,22.57926829268293,31.290853658536584,11.690853658536586,18.01219512195122,8.446951219512195,12.593597560975608,2.5609756097560976,4.185060975609755,1.579268292682927,2.689024390243903,0.8963414634146342,1.7500000000000002,0.7256097560975611,1.4512195121951221,2.6463414634146343,4.439024390243903,3.7112804878048786,6.487804878048781,9.51829268292683,13.914634146341465,0.7256097560975611,1.6646341463414636,1.3658536585365855,2.5182926829268295,0.35072164557921054,0.5136011966164636,0.4515812776723593,0.763235294117647,52.0,65.0
Franz Wagner,wagnefr01,67.01518292682927,48.24579268292684,11.98809756097561,8.851926829268294,2.717707317073171,0.9918658536585367,4.719536585365853,3.7318536585365853,17.416341463414632,36.57081707317074,9.98609756097561,12.227975609756099,0.4762853523586963,0.8167944540825741,56.266,57.40426829268293,76.1079268292683,40.58506097560976,55.61798780487805,9.817073170731708,14.213414634146343,7.16859756097561,10.5,2.1341463414634148,3.4167682926829253,0.6829268292682927,1.2826219512195103,3.628048780487805,5.76219512195122,2.8170731707317076,4.652439024390244,14.168597560975611,20.82926829268293,30.475609756097562,42.81524390243902,7.853658536585367,12.209451219512195,9.772256097560977,14.725609756097562,0.43015406090501146,0.5205840155015266,0.7588476824100301,0.8713287815126051,49.95,63.0
Moritz Wagner,wagnemo01,24.593902439024394,18.327365853658534,7.750109756097562,2.3764146341463417,1.257609756097561,0.5406219512195122,2.110756097560976,1.5450365853658536,6.460231707317074,12.544000000000002,4.068707317073171,5.560560975609756,0.5145431142932438,0.7321617449148148,48.056,19.676829268292686,29.62621951219512,13.654268292682929,23.09359756097561,5.67469512195122,9.989939024390242,1.6625000000000003,3.158536585365854,0.853658536585366,1.707317073170732,0.2987804878048781,0.7682926829268293,1.4085365853658538,2.774390243902439,1.0222560975609758,2.0914634146341466,4.522256097560976,8.323170731707318,9.859756097560977,15.750000000000002,2.900304878048781,5.465548780487803,4.097560975609756,7.213414634146342,0.42384946677604596,0.6007161786387473,0.629890714091773,0.8288403788403788,41.0,56.0
Jarace Walker,walkeja01,26.08507317073171,16.998987804878052,11.524817073170732,2.2626219512195127,1.6764146341463415,0.7361097560975611,1.912109756097561,1.904939024390244,6.0912804878048785,12.869585365853657,2.9991585365853664,4.601390243902439,0.4735513261886719,0.6517743797254434,63.746,21.211280487804878,30.98780487804878,12.80487804878049,21.428963414634147,8.707317073170731,14.386280487804877,1.6219512195121952,2.9878048780487805,1.1951219512195124,2.176829268292683,0.46951219512195125,1.024390243902439,1.3658536585365855,2.432926829268293,1.3658536585365855,2.5182926829268295,4.223475609756098,8.06920731707317,9.902439024390244,15.963414634146343,2.046646341463415,4.014329268292681,3.329268292682927,5.890243902439025,0.37728611838932125,0.565374358974359,0.524915824915825,0.7706628652886669,58.0,70.0
Lonnie Walker IV,walkelo01,32.24934146341464,23.710707317073172,5.628256097560976,3.969256097560976,1.2613658536585368,0.7355975609756098,2.251609756097561,4.308414634146342,8.406829268292684,19.74409756097561,2.565585365853659,3.542426829268293,0.42535509640547065,0.7232609480069538,43.212,25.51585365853659,39.40274390243902,17.45731707317073,30.733841463414635,4.052743902439024,7.30091463414634,2.942987804878049,5.207317073170732,0.853658536585366,1.7094512195121934,0.46951219512195125,1.0670731707317074,1.579268292682927,2.9451219512195124,3.1137195121951224,5.76219512195122,5.93079268292683,11.182926829268293,14.465243902439026,25.061280487804876,1.6625000000000003,3.628048780487805,2.3881097560975615,4.695121951219512,0.3529156454248366,0.49608094550297954,0.5886897274633124,0.8391264367816091,36.0,50.0
P.J. Washington,washipj01,62.89867073170731,37.077719512195124,17.676024390243903,5.594280487804879,2.9774756097560977,2.9373536585365856,4.804731707317073,4.464207317073171,13.65759756097561,30.642926829268298,5.8360365853658545,8.65387804878049,0.44579507400437673,0.6742819293555369,61.964,55.18689024390245,71.19725609756098,31.15640243902439,43.451219512195124,14.682926829268293,20.494207317073165,4.439024390243903,6.786585365853659,2.304878048780488,3.672865853658535,2.302743902439025,3.587499999999998,3.7539634146341467,6.0182926829268295,3.5853658536585367,5.508231707317072,11.010060975609758,16.390243902439025,25.9875,35.99237804878048,4.310975609756098,7.30091463414634,6.6990853658536595,10.670731707317074,0.3910756826725788,0.49717621026011555,0.5842508106477641,0.7664351732328186,56.0,68.0
