player_id,draft_score_balanced,FG%_mean,FT%_mean,FG3M_mean,PTS_mean,REB_mean,AST_mean,STL_mean,BLK_mean,TOV_mean,z_FG%,z_FT%,z_FG3M,z_PTS,z_REB,z_AST,z_STL,z_BLK,z_TOV
reddica01,-2.204604388243162,0.4203851399523678,0.7218723920589505,1.565310975609756,11.371286585365857,3.754646341463415,2.089073170731708,1.8523536585365852,0.6733658536585367,1.523439024390244,-0.45154124795347134,0.09111880889549585,-0.4034688803248218,-0.5424342097698109,-0.6521491776668468,-0.579341597318658,0.1827822843679474,-0.3537958456263027,0.5042254771533059
sheppre01,-2.2125053387404323,0.3592069953928038,0.735679998137304,2.486579268292683,11.080060975609756,3.580756097560976,3.514,1.679317073170732,0.9815365853658538,1.8406585365853665,-1.1504009261638382,0.212110864037909,-0.041518890647733016,-0.5572818232920365,-0.6759337254873594,-0.31085245075344137,0.0372900650037158,-0.09436794910225131,0.36844949766460294
nnajize01,-2.232952471629097,0.5120187441407605,0.5973825587223144,0.7352987804878048,10.040134146341464,5.367207317073171,1.2701158536585366,1.0326707317073172,1.7632317073170731,1.2543231707317075,0.5952219645857202,-0.9997495642506327,-0.7295659660948676,-0.6103006208672228,-0.4315845687667578,-0.733652083034774,-0.5064216082493965,0.5636877983965681,0.6194121766522658
clownno01,-2.3015785454937996,0.3968454643140923,0.7551669549406891,2.2684695121951224,12.13091463414634,5.565,1.2888963414634147,0.7763170731707317,1.0576829268292685,1.4076402439024391,-0.7204433249970921,0.3828694255679423,-0.12721034947139503,-0.5037059409943395,-0.40453066729394116,-0.7301134050905883,-0.7219682953489471,-0.030265543645338833,0.5537895557799004
councri01,-2.3272840339854275,0.4025370930780921,0.7500375513355081,1.612987804878049,15.526213414634146,6.094865853658537,2.7077195121951223,1.1167560975609756,0.4228170731707317,1.531378048780488,-0.6554258277333581,0.3379219465970071,-0.3847374988167922,-0.3306027440351638,-0.3320561025801851,-0.46277432885723185,-0.4357211464468467,-0.5647157559581839,0.500827423845327
champju01,-2.3282899051878347,0.4885798224128319,0.6525778163439098,1.3740914634146344,9.471298780487809,5.995884146341463,1.2456158536585369,1.1686585365853657,0.7828048780487804,1.0290426829268295,0.3274708352517818,-0.5160894992215972,-0.4785956387455666,-0.6393016681207323,-0.3455947295796375,-0.7382684492619617,-0.39208065834943534,-0.2616666037028032,0.7158365065421168
phillju01,-2.4011497729177886,0.4427406573336108,0.7015133148359991,1.5673170731707315,10.61212804878049,4.846262195121952,1.40819512195122,1.1668658536585368,0.7759756097560976,0.9782073170731708,-0.19616623133997182,-0.08728189141632206,-0.4026807201360328,-0.5811385413111124,-0.5028389639924218,-0.7076347576951358,-0.39358797783964167,-0.26741569836261586,0.7375950091754653
houstca01,-2.4126083679561052,0.39969857313021,0.7595685346658524,2.929457317073171,10.751146341463414,3.9954207317073167,1.5685975609756098,1.0094939024390246,0.31325,0.8911341463414635,-0.6878512494530246,0.4214391945632779,0.13248004805174227,-0.5740509438844837,-0.6192162777514049,-0.6774112310718409,-0.5259090959442109,-0.6569527934065551,0.7748639809403944
murrakr01,-2.415514028326837,0.4116348277269404,0.5371934810823116,1.9346036585365856,15.46193292682927,9.235774390243904,3.541018292682927,2.2038048780487807,0.9716341463414636,2.495798780487805,-0.5514991729629257,-1.527169028527426,-0.2583803281247582,-0.333879969004308,0.09755448172714294,-0.30576157998373776,0.47828868156703186,-0.10270413635897975,0.08803702334112402
kolokch01,-2.434459775585144,0.5162836342686324,0.5998970392516433,0.0,6.186975609756098,5.992,1.2885121951219511,0.8259573170731708,1.90694512195122,0.8408536585365853,0.6439413195747427,-0.9777158992450792,-1.018451829334638,-0.80674697336691,-0.34612599954813683,-0.7301857871394466,-0.6802299008939392,0.6846703091440036,0.7963849852242604
reevean01,-2.437826770055076,0.4557433130355884,0.7271039737331413,2.467884146341463,14.344451219512196,3.0455548780487804,1.905067073170732,1.109030487804878,0.1550243902439024,1.5144329268292684,-0.04763227619661187,0.13696164470742325,-0.0488638728326185,-0.3908527624420012,-0.7491380566413619,-0.6140125987218047,-0.4422169756784516,-0.7901521303060924,0.5080802580564431
diabamo01,-2.4813421143847423,0.5777474247313099,0.5805714140684543,0.0,7.541774390243903,7.730304878048781,1.152140243902439,0.9709512195121952,0.9129024390243904,1.1817195121951225,1.346064032409143,-1.1470607584884014,-1.018451829334638,-0.7376749961121902,-0.10836225518431936,-0.7558814144841587,-0.558316464983654,-0.15214635043336966,0.6504879222268463
krejcvi01,-2.498294122944796,0.4898763176009254,0.6516539342124581,1.969262195121951,8.89823780487805,3.552585365853659,3.2771097560975613,0.9374451219512197,0.6135670731707317,1.2464268292682927,0.3422811603519519,-0.5241852109010413,-0.24476360316099827,-0.6685181504817755,-0.6797868922918606,-0.35548804754942,-0.5864889840268019,-0.4041363557412884,0.6227919608564384
toppija01,-2.5180673444185224,0.4665248488895689,1.0,0.2854634146341464,1.3259451219512195,0.5672987804878048,0.2447865853658536,0.0350853658536585,0.0055060975609756,0.0959939024390243,0.0755290378931015,2.5282705269899663,-0.9062983114065262,-1.0545778631816063,-1.0881116490700797,-0.9268478138875668,-1.3452090159901051,-0.9160213715143684,1.1151991157486616
jordade01,-2.5258417400554842,0.6601831142350234,0.4663165027878365,0.0,8.28812804878049,9.48034756097561,1.8473597560975608,0.6270975609756098,1.0999817073170732,1.7933658536585366,2.2877561980406784,-2.1482434723860777,-1.018451829334638,-0.699623498230081,0.1310069753480402,-0.6248859909503027,-0.8474346986290052,0.005342911403876449,0.3886916646820255
fernabr01,-2.531129124450953,0.5544897472534254,0.644767608620878,0.0,7.568707317073171,5.705725609756097,1.5894268292682927,0.6354634146341464,1.188036585365854,1.4224085365853665,1.080383320528614,-0.5845280886581987,-1.018451829334638,-0.7363018693156896,-0.3852823476660007,-0.673486515533744,-0.8404005410080408,0.07947030067383773,0.5474684458629073
ducasal01,-2.544900245734204,0.4278080849300695,1.0,0.5467256097560976,1.8816768292682928,1.398762195121951,0.2506768292682927,0.2959634146341464,0.0,0.2013353658536585,-0.3667463105483473,2.5282705269899663,-0.8036530238410396,-1.0262448823726698,-0.9743848470220722,-0.9257379558050722,-1.1258581416057474,-0.9206565790838422,1.07011096755462
clarkja02,-2.545312600734028,0.4727975359464645,0.7057531256748494,1.1482134146341465,7.528713414634147,2.423408536585366,1.302939024390244,1.7885426829268294,0.0362378048780487,0.3977621951219512,0.14718417045156484,-0.050129656344104226,-0.5673391221300715,-0.7383408864445662,-0.8342346617056206,-0.7274674390823221,0.12912888822844917,-0.8901504455452108,0.9860365518378533
tateja01,-2.579715437077772,0.4740192518517535,0.6376373609242884,0.9260060975609756,10.96221341463415,6.283737804878048,3.040689024390244,1.483231707317073,0.5554329268292684,1.7412500000000002,0.16114026523968733,-0.6470083852128142,-0.6546404400627497,-0.5632900690688007,-0.3062223705954607,-0.40003517739679406,-0.12758197637745927,-0.4530755240329446,0.41099824042956395
mclaujo01,-2.5834044455163054,0.4543156651800963,0.7056236119127921,1.4624451219512198,6.951128048780489,2.5857743902439028,4.666951219512196,1.3816036585365854,0.1359878048780488,1.1400609756097562,-0.06394080480711144,-0.051264547950340134,-0.4438830517074099,-0.7677880366985237,-0.8120264093960404,-0.09360979477993187,-0.21303263604845984,-0.8061777316703205,0.6683185675418322
biyombi01,-2.6272789439433404,0.5744674768213587,0.4365504018043683,0.0,8.658402439024393,9.032006097560975,2.162060975609756,0.7796036585365854,2.3075243902439024,1.8472743902439024,1.3085960222660187,-2.409075198836654,-1.018451829334638,-0.6807457249184432,0.06968324184125002,-0.5655890080355728,-0.7192048762835682,1.0218906427836463,0.3656177865746209
micicva01,-2.6572258386540053,0.3964678569676401,0.7462541005796461,2.1533963414634143,15.471323170731708,4.035884146341464,8.561000000000002,1.1608475609756097,0.0949268292682927,3.912786585365854,-0.7247568678567406,0.30476866282832354,-0.17242055944959359,-0.3334012243209005,-0.6136817290685757,0.6401189920472267,-0.39864826469962134,-0.8407441633124447,-0.5184606848216792
larsspe01,-2.66813040032357,0.441069792523564,0.6258352720465536,1.5377804878048782,11.63685975609756,4.350969512195123,3.187859756097561,1.712780487804878,0.4593963414634146,1.1779207317073168,-0.21525311362267072,-0.7504266736682751,-0.41428512121352273,-0.5288944396781673,-0.5705846421733808,-0.3723048102341753,0.06542669548757286,-0.5339221676865619,0.6521138724656107
roddyda01,-2.736154915347166,0.4225231474112268,0.6268823062831895,2.142170731707317,15.531548780487809,7.15118292682927,2.688810975609756,1.2525731707317074,0.7081951219512196,2.1424268292682926,-0.4271180292457705,-0.741251815740249,-0.17683090263366844,-0.3303307300105003,-0.18757402367443055,-0.4663371341510371,-0.32152375078404777,-0.3244754628612576,0.23928693375379484
mcderdo01,-2.7613503172964142,0.4484004388576802,0.648754525625611,4.014158536585367,17.383091463414637,3.4055426829268294,2.685054878048781,0.6338414634146342,0.0740121951219512,1.6171707317073172,-0.1315125364113669,-0.5495918890485414,0.5586399390665618,-0.23593315900352232,-0.6998992553850529,-0.46704486973987414,-0.8417643062610848,-0.8583507657081213,0.464106525194588
liddeej01,-2.848502905910935,0.4413709491407069,1.0,0.1053414634146341,0.6962012195121952,0.3765487804878049,0.1227560975609756,0.1028658536585366,0.070640243902439,0.1029085365853658,-0.21181289460225716,2.5282705269899663,-0.9770650347403529,-1.086684222540673,-1.114202258841771,-0.9498411780749008,-1.2882179838365777,-0.861189381196404,1.112239520932035
tuckepj01,-2.8612421548432385,0.4248423217526459,0.7703013031161642,1.1119329268292684,4.99919512195122,5.560262195121951,1.185219512195122,0.905689024390244,0.454530487804878,0.8818719512195123,-0.4006252768809146,0.5154873376520851,-0.5815930829911504,-0.8673038235935677,-0.4051786998928801,-0.7496485158324679,-0.613190072139034,-0.5380183976316785,0.7788283764663697
juzanjo01,-2.871572960394427,0.4184062188369962,0.7274485843475179,2.505530487804878,11.760640243902438,3.778719512195122,1.580506097560976,0.8332134146341463,0.1943780487804878,0.8921585365853659,-0.4741471668457289,0.13998136776591089,-0.03407329226853423,-0.5225837143059773,-0.6488564714884547,-0.6751673875572322,-0.6741288458145314,-0.7570229723289212,0.7744255224490423
minotjo01,-2.873898156605562,0.4880375107514997,0.8246133196894604,0.3444512195121951,3.489926829268293,1.6940853658536588,0.5646951219512195,0.4360060975609756,0.4121463414634146,0.3110304878048781,0.3212758164937458,0.9914078170488659,-0.8831230479829839,-0.9442511508903414,-0.9339908150215502,-0.8665696520883127,-1.0081077785731756,-0.5736987163641415,1.0231593707723319
vukcetr01,-2.890971784303515,0.4836643902302053,0.7371969221825307,1.089310975609756,9.003963414634148,3.5747804878048783,1.1921768292682928,0.420640243902439,0.6893719512195123,1.1773658536585367,0.2713201072729244,0.22540323033844095,-0.590480846822176,-0.6631279205690462,-0.6767510639004354,-0.7483375965031446,-1.021027659917804,-0.3403214050173665,0.6523513708150929
knoxke01,-2.9057817533738306,0.4641605350255394,0.725221492415241,1.620030487804878,10.411048780487809,4.077670731707317,1.0685243902439023,0.656548780487805,0.4829573170731707,1.264737804878049,0.04852064072611562,0.12046600584522958,-0.3819705534731712,-0.5913902058726253,-0.6079661983085654,-0.7716365737856583,-0.8226715927184673,-0.5140877911102077,0.6149545153235193
simpskj01,-2.911939534489007,0.3465730781755906,0.7598736884369921,1.5293719512195123,12.157719512195122,4.856975609756098,4.974054878048781,1.5461463414634145,0.3573841463414635,2.4440243902439023,-1.2947226506051817,0.4241131687261513,-0.4175886862601493,-0.5023393425344307,-0.5013735929804068,-0.03574436794262262,-0.07468223998306418,-0.6197992691675149,0.11019744625821183
josepco01,-2.9124943829765613,0.4163906817645731,0.6995069353961643,1.9267926829268291,10.224396341463414,3.2264024390243904,4.893768292682927,1.0675853658536585,0.2268170731707317,1.4539939024390247,-0.4971713628228273,-0.10486321365592988,-0.26144912205132,-0.6009063445114488,-0.724401893382768,-0.05087221615401648,-0.47706476674965764,-0.7297147726948106,0.5339493090462174
stevela01,-2.970873417851037,0.4500997374108656,0.6721190129512199,0.8974512195121952,10.270451219512196,5.5445975609756095,1.1456524390243903,0.9614329268292684,0.8226280487804878,1.044109756097561,-0.11210084538000105,-0.3448556499907002,-0.6658591457287045,-0.5985583194505545,-0.4073212941614437,-0.7571038668648774,-0.5663196137054654,-0.2281421954677699,0.7093875128984797
robinor01,-2.976679446032126,0.4734452601362653,0.6935082969399089,0.5014817073170732,8.241134146341464,6.42425,2.1701707317073176,0.6870243902439024,0.6428048780487804,1.3528353658536587,0.15458335396901418,-0.15742754600724762,-0.8214285515030909,-0.702019397759316,-0.28700324162512997,-0.5640609425596743,-0.7970471613849545,-0.37952304422896505,0.5772470850672381
martity01,-2.9801785297613885,0.4072955153628075,0.7218768461404944,2.361817073170732,12.372073170731708,5.137743902439024,2.8131463414634146,0.9151219512195125,0.1975792682926829,1.8203414634146344,-0.601068679594491,0.09115783872273116,-0.09053574664412521,-0.49141090707955515,-0.46297036382887746,-0.4429094776705531,-0.6052587005358037,-0.754328084207134,0.37714559107641993
santogu01,-2.985671153900348,0.4739422727069211,0.6978486801606555,1.2235914634146343,7.514329268292683,5.046231707317073,2.2441402439024394,0.772689024390244,0.3510670731707317,1.2389146341463415,0.16026090512221755,-0.11939402426541083,-0.5377244222704654,-0.7390742362550586,-0.4754873178119847,-0.5501233769295065,-0.7250188228886509,-0.6251171817278419,0.6260073231263538
waterli01,-2.994440459932032,0.4006899434655066,0.7144388346786936,2.4666463414634148,9.435743902439024,3.5935609756097566,1.63159756097561,0.8475975609756099,0.4915792682926829,0.7035426829268292,-0.6765264739388187,0.02598069738271585,-0.04935018443846691,-0.6411143695810892,-0.6741822860307678,-0.6655405750590724,-0.6620344013335875,-0.5068295591021941,0.8551566921692492
klebima01,-3.02156615178382,0.4316673814698108,0.6568804980282632,1.350018292682927,7.71754268292683,5.40340243902439,2.43369512195122,0.6569329268292684,1.2580792682926831,1.2501402439024392,-0.3226601951994901,-0.47838634512961575,-0.4880535610110354,-0.7287137660836803,-0.4266338332361259,-0.5144068570428504,-0.8223485956848516,0.13843445277854227,0.6212025488252869
rolliry01,-3.052330095991655,0.4829278048370206,0.7287756913487748,0.930060975609756,6.440981707317074,2.074731707317073,1.973957317073171,0.9609634146341464,0.4123170731707317,1.2921402439024392,0.26290583066219225,0.15161042225694893,-0.6530473503194527,-0.7937969296807363,-0.8819263581086072,-0.6010320846265418,-0.5667143878576625,-0.573554988997646,0.6032257506798505
hendrta01,-3.0667243808669236,0.4358594188171381,0.7119099436681645,1.2501829268292683,6.808609756097561,4.404621951219513,0.8013292682926829,0.794969512195122,0.7817378048780488,0.6907378048780488,-0.27477306340282986,0.0038207575018428135,-0.5272771074275806,-0.7750540753253318,-0.5632461108502624,-0.8219823099915728,-0.7062849949389398,-0.26256489974339886,0.8606374233111503
terryda01,-3.1394356075431915,0.450270764006642,0.616381113430259,1.1550853658536584,9.340048780487807,4.319725609756096,3.2105243902439025,1.3912926829268295,0.7172865853658538,1.5818719512195123,-0.11014714782100866,-0.8332707289039701,-0.5646392542493262,-0.6459932131274513,-0.5748581544474644,-0.36803426935153294,-0.20488593308948566,-0.3168219805953818,0.4792150740424294
daviste02,-3.199074435598071,0.4214567138058562,0.715286447065793,2.0788719512195124,9.948579268292685,3.215774390243902,1.5401280487804878,1.0211463414634143,0.318329268292683,1.297560975609756,-0.43930027915948616,0.033408079370394396,-0.20169987199482117,-0.6149683815304462,-0.7258555881317389,-0.6827755451372314,-0.5161115192578681,-0.6526769042533193,0.6009055744964458
bostobr01,-3.229221977212996,0.4241362658605465,0.7194862811514215,1.1808658536585368,11.256426829268294,3.266481707317073,2.101451219512195,1.2091646341463416,0.3097926829268292,1.4728597560975611,-0.40869080415545833,0.0702100097263005,-0.5545105573551006,-0.5482901276927641,-0.7189198878836366,-0.5770092868554448,-0.358022415582623,-0.6598632725780854,0.5258743651638161
