player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
mathega01,12.957825203252034,3.899654471544716,0.4152907212819028,0.7448100621160582,0.0662020905923344,-0.32055749128919864,-0.2090592334494773,-0.09059233449477355,-0.08362369337979092,0.519163763066202,0.20557491289198615,-0.627177700348432,0.49825783972125426,-0.04181184668989557,-0.008744934378319606,-0.03306691231157596,1.0,287.0
reathdu01,11.635081300813008,2.464369918699187,0.4506041649970816,0.6985679486401417,-0.08362369337979092,-0.10801393728222997,-0.3693379790940766,-0.3344947735191638,0.2473867595818815,0.12195121951219523,0.38675958188153303,-0.05226480836236935,0.132404181184669,-0.059233449477351874,-0.004368150704800833,-0.054865298772551044,1.0,288.0
greenaj01,15.638028455284552,1.4897764227642278,0.4301717315217196,0.737174647369706,0.13588850174216027,-0.14982578397212543,-0.020905923344947785,-0.15679442508710806,-0.6097560975609756,0.7317073170731707,0.29268292682926833,-0.5435540069686411,0.24390243902439024,-0.0766550522648084,-0.018353735316734454,-0.058301316948073945,1.0,289.0
edwarju01,17.868211382113824,2.756036585365853,0.4552310678181394,0.6105168377001131,0.16376306620209058,-0.05574912891986061,-0.08710801393728218,0.4076655052264808,0.0034843205574912606,0.33797909407665516,-0.13588850174216027,0.010452961672473782,-0.6898954703832753,-0.04529616724738672,0.03384066768643538,-0.07913683493382209,1.0,290.0
fontesi01,16.680630081300816,3.664898373983739,0.4227496954456993,0.711086798670414,0.1533101045296168,0.09756097560975618,-0.12543554006968638,-0.05574912891986061,-0.0383275261324042,0.4181184668989546,-0.132404181184669,-0.6689895470383276,0.27177700348432055,-0.08013937282229966,0.0027252573177986295,-0.08286463014009829,1.0,291.0
bantoda01,21.299065040650408,5.425142276422765,0.4041024424255952,0.6820970839938288,0.2578397212543555,-0.1045296167247387,0.4181184668989546,0.1811846689895471,0.47038327526132395,0.24041811846689898,-0.4355400696864111,-0.8885017421602788,-0.15679442508710806,-0.017421602787456525,0.07677842475940437,-0.0942000275468609,1.0,292.0
strawju01,19.022926829268293,3.754817073170732,0.4179100012129122,0.7026875561451331,0.20209059233449467,-0.19512195121951215,-0.0034843205574912606,0.09756097560975618,-0.059233449477351874,0.43205574912891986,-0.05226480836236935,-0.7665505226480837,0.20557491289198615,-0.13937282229965142,0.002171870876319239,-0.14154469317597065,1.0,293.0
walteja01,17.773739837398377,4.5519918699187,0.4028134887208189,0.7090980516784133,0.1428571428571428,-0.020905923344947785,0.04878048780487809,0.264808362369338,-0.23344947735191635,0.29965156794425085,-0.10104529616724733,-0.8571428571428572,0.31010452961672463,-0.14634146341463428,0.003203181971803542,-0.14954464538643783,1.0,294.0
mamuksa01,12.10658536585366,3.090670731707317,0.4808560715886062,0.6402560879528083,-0.0383275261324042,0.23344947735191646,-0.181184668989547,-0.38675958188153314,0.059233449477351874,0.10104529616724744,0.25087108013937276,0.372822299651568,-0.578397212543554,-0.16724738675958184,0.009692895694607434,-0.17694028245418927,1.0,295.0
colliis01,23.99008130081301,7.345447154471544,0.4244659807806505,0.6416528758054536,0.35540069686411146,0.3310104529616724,0.9512195121951219,0.7212543554006969,0.06271777003484313,0.08013937282229966,-0.9651567944250871,-0.7979094076655052,-0.8501742160278746,-0.11149825783972123,0.06676716095445913,-0.17826541879418034,1.0,296.0
councri01,16.945548780487808,7.766585365853658,0.4103020341474517,0.7347705555145132,0.19512195121951215,0.06968641114982588,-0.0766550522648084,-0.0766550522648084,-0.31010452961672474,0.0662020905923344,0.1428571428571428,-0.7909407665505226,0.5993031358885017,-0.18118466898954722,0.0032283359009617147,-0.18441300489050894,1.0,297.0
miltosh01,13.624532520325204,3.667601626016261,0.4571157262640298,0.7205212124197351,0.006968641114982521,-0.20209059233449478,0.3310104529616724,-0.13588850174216027,-0.5121951219512195,0.010452961672473782,-0.09407665505226481,0.05574912891986061,0.362369337979094,-0.17770034843205607,0.01032174392356126,-0.18802209235561732,1.0,298.0
hortota01,17.01327235772358,5.667865853658537,0.4230633137855911,0.697103455305864,0.16027874564459932,-0.2090592334494773,0.4006968641114983,0.006968641114982521,0.05574912891986061,0.12891986062717775,-0.19860627177700352,-0.6898954703832753,0.20209059233449467,-0.1428571428571429,0.04654340191130318,-0.1894005447684461,1.0,299.0
walkeja01,12.787378048780488,4.599085365853659,0.4806600082118191,0.6512614148536441,0.0,0.45993031358885017,-0.29965156794425085,0.05574912891986061,-0.20209059233449478,-0.059233449477351874,0.06271777003484313,0.38675958188153303,-0.6062717770034843,-0.2020905923344949,0.01862254054575207,-0.22071313288024696,1.0,300.0
connapa01,12.456016260162604,2.6075000000000004,0.4500875896310689,0.6557249867243599,-0.04878048780487809,0.04181184668989557,0.1759581881533101,-0.28919860627177696,-0.010452961672473893,0.14982578397212554,0.19163763066202089,-0.09059233449477355,-0.35888501742160284,-0.23867595818815324,0.000763250843462633,-0.23943920903161586,1.0,301.0
postqu01,12.895792682926832,1.5304674796747968,0.4506729939582776,0.6709570139758684,-0.024390243902439046,-0.04181184668989546,-0.21602787456445993,-0.4355400696864111,0.17421602787456436,0.36585365853658547,0.13588850174216027,-0.0766550522648084,-0.13937282229965153,-0.2578397212543554,-0.006908697549774391,-0.250931023704581,1.0,302.0
robinje01,13.34439024390244,3.1113008130081306,0.4450529256292395,0.7009543542385341,-0.06968641114982577,0.14982578397212554,-0.17421602787456447,-0.181184668989547,-0.17421602787456447,-0.03484320557491294,0.2090592334494774,-0.21254355400696867,0.16724738675958184,-0.3205574912891985,-0.012341946247935684,-0.30821554504126286,1.0,303.0
goodwjo01,11.17239837398374,1.8557113821138207,0.4173794170474943,0.6658032467866937,-0.17770034843205573,0.05226480836236935,0.11846689895470375,0.3066202090592334,0.08362369337979092,-0.0017421602787456303,0.09756097560975618,-0.5609756097560976,-0.22299651567944256,-0.30487804878048796,0.00433510878392062,-0.3092131575644086,1.0,304.0
clownno01,13.259451219512195,3.601158536585366,0.407245852048707,0.721585024302448,-0.020905923344947785,0.027874564459930307,-0.44250871080139376,-0.32055749128919864,0.4843205574912892,0.23344947735191646,0.10104529616724744,-0.7386759581881532,0.36585365853658547,-0.3101045296167245,0.0012160215683094141,-0.31132055118503393,1.0,305.0
walkelo01,19.038150406504062,3.395142276422765,0.4214948442907033,0.7170483296114682,0.22299651567944245,-0.20557491289198604,0.05574912891986061,-0.23344947735191635,-0.1428571428571429,0.48083623693379796,-0.020905923344947785,-0.7456445993031359,0.32055749128919864,-0.2682926829268293,0.05587550962897833,-0.32416819255580764,1.0,306.0
ighodos01,8.843333333333335,2.964613821138212,0.5872941118748752,0.543862123739262,-0.21254355400696867,0.362369337979094,-0.05226480836236935,-0.06271777003484325,0.5470383275261324,-0.9024390243902439,0.03832752613240409,0.7526132404181185,-0.89198606271777,-0.4216027874564463,-0.031408624549816466,-0.39019416290662984,1.0,307.0
gueyemo02,8.599613821138213,2.3807113821138213,0.4289107868145265,0.6782841267882367,-0.32752613240418116,-0.017421602787456414,-0.5574912891986064,0.013937282229965264,0.5574912891986064,-0.264808362369338,0.5888501742160279,-0.32752613240418116,-0.1045296167247387,-0.4390243902439023,-0.03495532856111628,-0.404069061682786,1.0,308.0
sheadja01,21.726605691056918,3.5216260162601625,0.407212599586396,0.6704448562100683,0.2264808362369337,-0.26132404181184665,0.8222996515679442,0.5958188153310104,-0.25087108013937287,0.3170731707317074,-0.7282229965156795,-0.8745644599303136,-0.27177700348432055,-0.42508710801393745,0.0032031819718035836,-0.42829028998574104,1.0,309.0
bonaad01,10.053109756097562,5.476504065040651,0.6816867574457767,0.6139603481020149,0.027874564459930307,0.5121951219512195,-0.5609756097560976,-0.09407665505226481,0.9094076655052266,-0.9024390243902439,-0.32752613240418116,0.89198606271777,-0.8780487804878049,-0.42160278745644597,0.014270910801391427,-0.4358736982578374,1.0,310.0
greenje01,9.660853658536585,3.472113821138212,0.4822816017411215,0.7040185352376204,-0.12195121951219512,-0.3240418118466899,-0.3641114982578397,-0.5923344947735192,-0.15679442508710806,0.059233449477351874,0.4494773519163764,0.3414634146341464,0.21254355400696867,-0.4965156794425085,-0.05955587127779104,-0.43695980816471747,1.0,311.0
adamsst01,9.40390243902439,5.401524390243902,0.5575433840985885,0.4485622322406327,-0.18815331010452963,0.7839721254355401,0.006968641114982521,-0.12195121951219512,0.5853658536585367,-0.9024390243902439,-0.2787456445993032,0.6829268292682926,-0.9895470383275261,-0.42160278745644597,0.01588076226751325,-0.4374835497239592,1.0,312.0
manntr01,16.060304878048782,2.5215650406504064,0.4398065984841703,0.7624303170651404,0.0766550522648084,-0.3066202090592335,0.2682926829268293,-0.08013937282229966,-0.42160278745644597,0.16376306620209058,-0.17421602787456447,-0.39372822299651566,0.47038327526132395,-0.39721254355400704,0.04611578511561448,-0.4433283286696215,1.0,313.0
smartma01,13.906524390243904,4.049756097560976,0.4104502519583299,0.7032699647917684,-0.010452961672473893,-0.4390243902439024,0.40418118466898956,0.4111498257839721,-0.2195121951219512,0.2299651567944252,-0.3066202090592335,-0.735191637630662,0.24041811846689898,-0.4250871080139371,0.04146230822135602,-0.4665494162352931,1.0,314.0
hayeski01,11.013475609756098,2.6575813008130083,0.4056924237846837,0.7185935910666863,-0.16724738675958184,-0.372822299651568,0.5540069686411149,-0.16724738675958184,0.08013937282229966,0.017421602787456525,-0.04878048780487809,-0.6515679442508711,0.26132404181184676,-0.494773519163763,0.02287355457348006,-0.5176470737372431,1.0,315.0
phillju01,10.535995934959349,3.250020325203252,0.4500038851624312,0.6720661872076134,-0.12891986062717775,-0.15679442508710806,-0.4494773519163763,-0.1045296167247387,0.12195121951219523,0.04529616724738683,0.3937282229965158,-0.04529616724738672,-0.2578397212543554,-0.5818815331010451,-0.061241184531387265,-0.5206403485696578,1.0,316.0
morrimo01,10.456036585365856,2.349552845528455,0.4395015116110381,0.714645355328122,-0.181184668989547,-0.40418118466898956,0.2299651567944252,-0.21602787456445993,-0.4442508710801394,-0.017421602787456414,0.4564459930313589,-0.2473867595818815,0.23344947735191646,-0.5905923344947732,-0.04650098204470899,-0.5440913524500642,1.0,317.0
simmobe01,8.693516260162601,2.167154471544716,0.5378536695200233,0.5377900035862035,-0.28919860627177696,0.38327526132404177,0.7142857142857142,0.06968641114982588,0.21602787456445993,-0.9024390243902439,-0.45296167247386765,0.5644599303135889,-0.8466898954703833,-0.5435540069686413,0.02287355457348006,-0.5664275615421214,1.0,318.0
williro01,4.484410569105692,1.3288617886178862,0.6468750449021518,0.6958134842406598,-0.519163763066202,-0.08013937282229966,-0.6480836236933798,-0.3449477351916377,0.5331010452961673,-0.7804878048780488,0.5121951219512195,0.6341463414634145,0.06968641114982588,-0.6236933797909407,-0.05273915647593122,-0.5709542233150096,1.0,319.0
robinor01,10.141036585365857,3.218577235772358,0.4678801306020362,0.6798953496146873,-0.19860627177700352,0.2752613240418118,-0.05574912891986061,-0.3902439024390244,0.0766550522648084,-0.38675958188153314,0.020905923344947785,0.2090592334494774,-0.12195121951219512,-0.5714285714285714,0.006246807399940271,-0.5776753788285117,1.0,320.0
wrighde01,8.188150406504064,2.273008130081301,0.4120059003507339,0.6466526365588217,-0.38327526132404177,-0.3623693379790941,0.28919860627177707,0.494773519163763,-0.04181184668989546,-0.16724738675958184,0.41463414634146334,-0.47038327526132406,-0.4006968641114983,-0.6271777003484321,-0.03394917139479003,-0.5932285289536421,1.0,321.0
smithni01,23.450000000000003,2.42510162601626,0.3940717594383513,0.8231883961377147,0.28919860627177707,-0.18815331010452963,0.35540069686411146,-0.45993031358885017,-0.3780487804878049,0.5888501742160279,-0.39372822299651566,-0.9442508710801394,0.5679442508710801,-0.5627177700348431,0.030922811904089433,-0.5936405819389325,1.0,322.0
vukcetr01,10.126524390243905,3.331829268292683,0.4746581940170084,0.7050121794684704,-0.132404181184669,-0.22996515679442509,-0.43205574912891986,-0.5435540069686411,0.19163763066202089,-0.09407665505226481,0.14982578397212554,0.27874564459930307,0.21602787456445993,-0.5958188153310104,0.015855608338355077,-0.6116744236693655,1.0,323.0
whitmca01,19.00243902439025,4.385101626016261,0.4499595956538476,0.6581566538751328,0.2195121951219512,-0.013937282229965153,-0.33797909407665505,-0.017421602787456414,0.010452961672473782,0.3310104529616724,-0.0766550522648084,-0.18466898954703836,-0.5296167247386759,-0.5993031358885019,0.028407418988274126,-0.6277105548767761,1.0,324.0
sheppre01,12.102317073170736,1.149166666666667,0.3634881071411256,0.706437299050607,-0.1707317073170732,-0.4006968641114983,0.0662020905923344,0.16027874564459932,0.20209059233449467,0.20209059233449467,0.006968641114982521,-0.8850174216027875,0.11149825783972123,-0.7073170731707322,-0.022302902194564746,-0.6850141709761675,1.0,325.0
wallake01,9.74451219512195,0.8865243902439026,0.4015603005083687,1.0,-0.3031358885017421,-0.5435540069686411,0.27177700348432055,0.15679442508710806,-0.22996515679442509,-0.05574912891986061,0.08362369337979092,-0.6167247386759582,0.5365853658536586,-0.7003484320557489,0.002297640522110021,-0.7026460725778589,1.0,326.0
exumda01,10.560325203252033,2.658008130081301,0.4976234316001751,0.6814304089181428,-0.1045296167247387,-0.48083623693379796,0.2090592334494774,-0.26132404181184665,-0.5888501742160279,0.020905923344947785,0.11846689895470375,0.4494773519163764,-0.09059233449477355,-0.7282229965156796,-0.02049181929517762,-0.7077311772205019,1.0,327.0
poweldw01,4.890325203252032,3.73489837398374,0.6419672680764469,0.6116808621419094,-0.38675958188153314,0.08362369337979092,-0.0662020905923345,-0.13937282229965153,0.3135888501742161,-0.759581881533101,0.3135888501742161,0.6724738675958188,-0.8118466898954704,-0.7804878048780486,-0.05809694338661803,-0.7223908614914305,1.0,328.0
joneska01,6.4939227642276425,2.1260365853658536,0.6948864374846179,0.629211725669046,-0.264808362369338,-0.04529616724738672,-0.5749128919860627,-0.32752613240418116,0.4390243902439024,-0.7317073170731707,0.43205574912891986,0.8153310104529616,-0.5121951219512195,-0.7700348432055748,-0.043608280191521305,-0.7264265630140535,1.0,329.0
diabamo01,8.357174796747968,4.329756097560976,0.567844666889538,0.580882635634949,-0.22299651567944256,0.4564459930313589,-0.45993031358885017,0.03135888501742157,0.2822299651567943,-0.8048780487804879,0.19512195121951215,0.6759581881533101,-0.9128919860627178,-0.7595818815331014,-0.019862971066223714,-0.7397189104668777,1.0,330.0
bambamo01,7.4084756097561,2.1835162601626017,0.4808397240185443,0.6092094257572042,-0.35540069686411146,0.17421602787456436,-0.5505226480836236,-0.4947735191637631,0.7526132404181185,-0.24390243902439024,0.264808362369338,0.2822299651567943,-0.6236933797909407,-0.7944250871080141,-0.04705436848618838,-0.7473707186218257,1.0,331.0
theisda01,8.107479674796748,2.337317073170732,0.4967132603566483,0.6219487561097179,-0.31707317073170727,0.03484320557491283,-0.19860627177700352,-0.42508710801393723,0.42508710801393734,-0.445993031358885,0.32752613240418116,0.4006968641114983,-0.5923344947735192,-0.7909407665505226,-0.04194812086708303,-0.7489926456834396,1.0,332.0
landajo01,9.049918699186993,3.0166869918699195,0.520870571049218,0.6456305807144899,-0.20209059233449478,0.04529616724738683,-0.2473867595818815,-0.4285714285714286,0.27177700348432055,-0.4494773519163763,0.21254355400696867,0.494773519163763,-0.5226480836236933,-0.8257839721254354,-0.03286755244098942,-0.792916419684446,1.0,333.0
portecr01,9.345569105691055,2.472479674796748,0.5134347688841528,0.6393509761812175,-0.22648083623693382,-0.3519163763066202,0.2264808362369337,-0.22648083623693382,0.11498257839721249,-0.2090592334494773,-0.10801393728222997,0.48083623693379796,-0.5017421602787456,-0.8013937282229966,-0.0063553111082949604,-0.7950384171147016,1.0,334.0
vandeja01,7.542215447154472,2.787621951219512,0.505706524229349,0.5739268225813681,-0.34843205574912894,0.32055749128919864,-0.20557491289198604,0.36933797909407673,-0.18815331010452963,-0.4355400696864111,0.0766550522648084,0.43205574912891986,-0.8362369337979094,-0.8153310104529615,-0.01933473855390254,-0.795996271899059,1.0,335.0
jacksan01,8.354044715447154,1.3662804878048782,0.4824873193107566,0.5323947805641785,-0.29965156794425085,0.11149825783972123,0.04181184668989557,0.027874564459930307,-0.08710801393728218,-0.11846689895470386,-0.15679442508710806,0.3170731707317074,-0.6933797909407666,-0.8571428571428571,-0.04904152888968253,-0.8081013282531746,1.0,336.0
craigto01,8.408821138211382,1.407540650406504,0.432617595047007,0.6271644816500899,-0.28222996515679444,-0.04878048780487809,-0.38675958188153314,-0.34843205574912894,0.2857142857142858,0.09756097560975618,0.48083623693379796,-0.2787456445993032,-0.372822299651568,-0.8536585365853658,-0.041847505150450465,-0.8118110314349154,1.0,337.0
nnajize01,7.64678861788618,3.001036585365854,0.5068587348190497,0.5825136897884358,-0.29268292682926833,-0.22299651567944256,-0.5714285714285714,-0.20557491289198604,0.745644599303136,-0.37630662020905925,0.40418118466898956,0.44250871080139365,-0.8327526132404182,-0.9094076655052263,-0.06028533522337744,-0.8491223302818489,1.0,338.0
bostobr01,15.63831300813008,3.8945325203252046,0.4305117484360607,0.7122664152472424,0.03832752613240409,-0.27177700348432055,-0.14634146341463417,0.14459930313588854,-0.31707317073170727,-0.020905923344947785,-0.05574912891986061,-0.5365853658536586,0.3066202090592334,-0.858885017421603,0.025539871064244487,-0.8844248884858474,1.0,339.0
rolliry01,7.802012195121952,2.581036585365854,0.4888479913654552,0.6898768023342088,-0.2961672473867596,-0.4773519163763066,-0.1149825783972126,0.04529616724738683,-0.17770034843205573,-0.16027874564459932,-0.12891986062717775,0.34843205574912894,0.04181184668989557,-0.9198606271777001,-0.027912228396833078,-0.8919483987808671,1.0,340.0
mitchaj01,8.89540650406504,1.894979674796748,0.4933114177125445,0.7210812545096955,-0.2473867595818815,-0.4494773519163763,-0.11149825783972123,-0.1428571428571429,-0.613240418118467,-0.25435540069686413,0.24041811846689898,0.39721254355400704,0.2299651567944252,-0.9512195121951219,-0.0567637851412359,-0.894455727053886,1.0,341.0
houstca01,9.90030487804878,1.499878048780488,0.4150809340637563,0.7309953889278612,-0.17421602787456447,-0.35888501742160284,-0.4285714285714286,-0.17421602787456447,-0.46341463414634143,0.3449477351916377,0.5679442508710801,-0.5156794425087108,0.23693379790940772,-0.965156794425087,-0.060763259877382396,-0.9043935345477045,1.0,342.0
harriga01,8.393028455284554,1.4742682926829267,0.4338115132723149,0.6462511413785295,-0.27177700348432055,-0.49825783972125437,-0.28222996515679444,0.05226480836236935,-0.07317073170731703,0.16027874564459932,0.47038327526132395,-0.2578397212543554,-0.2787456445993032,-0.9790940766550524,-0.06325349886403962,-0.9158405777910128,1.0,343.0
mccaija01,15.55778455284553,3.624918699186992,0.4553589641379799,0.8242535712207416,0.11846689895470375,-0.5574912891986064,-0.06271777003484325,-0.3693379790940766,-0.9425087108013938,0.24390243902439024,0.0,0.017421602787456525,0.6724738675958188,-0.8797909407665505,0.041009537496509235,-0.9208004782630598,1.0,344.0
robinmi01,5.259817073170732,2.5813211382113823,0.6186348892649931,0.5222268213264674,-0.4564459930313589,0.2961672473867596,-0.6898954703832753,-0.010452961672473893,0.5609756097560976,-0.9024390243902439,0.5017421602787457,0.6306620209059233,-0.8954703832752613,-0.9651567944250872,-0.04194812086708309,-0.9232086735580041,1.0,345.0
martico01,11.582723577235772,2.457113821138212,0.4033045539332058,0.6083698703730994,-0.20557491289198604,-0.027874564459930307,0.1759581881533101,0.2264808362369337,0.26132404181184676,-0.08710801393728218,0.06968641114982588,-0.7142857142857143,-0.6515679442508711,-0.9529616724738674,-0.00977624547380395,-0.9431854270000635,1.0,346.0
jacksis01,7.44319105691057,4.095,0.6020257412942851,0.5488698993238799,-0.25087108013937287,0.0766550522648084,-0.505226480836237,-0.25087108013937287,0.8013937282229966,-0.9024390243902439,0.2682926829268293,0.7282229965156795,-0.9407665505226481,-0.975609756097561,-0.021472822532345618,-0.9541369335652153,1.0,347.0
reevean01,13.536463414634149,2.295060975609756,0.4642163480547266,0.6955549025352578,0.0034843205574912606,-0.4738675958188153,-0.3310104529616724,-0.2090592334494773,-0.6010452961672474,0.22299651567944245,0.14634146341463405,0.19163763066202089,0.09059233449477344,-0.9599303135888504,0.01839615518332868,-0.9783264687721791,1.0,348.0
dowtije01,8.02979674796748,1.7571138211382114,0.5023210867494011,0.6427128830832025,-0.2857142857142857,-0.613240418118467,-0.017421602787456414,-0.25435540069686413,-0.3623693379790941,-0.22648083623693382,0.6341463414634145,0.42508710801393734,-0.3449477351916377,-1.0452961672473873,-0.03254055136193346,-1.0127556158854538,1.0,349.0
terryda01,9.800142276422765,3.2034959349593493,0.4513455234911415,0.6042707969845725,-0.2195121951219512,-0.21602787456445993,0.08362369337979092,0.09059233449477344,0.017421602787456525,-0.12195121951219512,0.04529616724738683,0.0,-0.7770034843205575,-1.0975609756097562,-0.05915340841126057,-1.0384075671984956,1.0,350.0
santogu01,7.244857723577237,2.1940447154471547,0.4729041954000029,0.6814463491344912,-0.31010452961672474,-0.07317073170731703,-0.20209059233449478,-0.38327526132404177,-0.3780487804878049,-0.1045296167247387,0.21602787456445993,0.22299651567944245,-0.08013937282229966,-1.0923344947735192,-0.047582600998509604,-1.0447518937750095,1.0,351.0
salauti01,15.369126016260164,5.069308943089432,0.339349364879052,0.6516222670340187,-0.03135888501742157,0.5400696864111498,-0.04529616724738672,-0.006968641114982632,0.04529616724738683,0.1986062717770034,-0.16027874564459932,-0.9721254355400697,-0.6341463414634146,-1.0662020905923346,-0.01873104425410676,-1.047471046338228,1.0,352.0
meltode01,12.28628048780488,2.6588617886178865,0.4040446980982293,0.664629316471917,-0.10104529616724733,-0.28222996515679444,0.04529616724738683,0.2473867595818815,-0.19860627177700352,0.23693379790940772,0.013937282229965264,-0.7317073170731707,-0.2752613240418118,-1.0452961672473866,0.010321743923561218,-1.0556179111709478,1.0,353.0
quetane01,7.288536585365855,2.4265243902439027,0.6336655418211209,0.5977751294740453,-0.2752613240418118,0.12195121951219523,-0.5017421602787456,-0.5017421602787456,0.5435540069686411,-0.9024390243902439,0.3414634146341464,0.7874564459930313,-0.7073170731707317,-1.0940766550522645,-0.033370631024152504,-1.0607060240281119,1.0,354.0
larsspe01,10.5175,3.574979674796748,0.4489914045949336,0.6146042585789977,-0.14634146341463417,-0.3031358885017421,-0.010452961672473893,0.2090592334494774,-0.29268292682926833,-0.06271777003484325,0.3519163763066202,-0.06968641114982577,-0.7700348432055749,-1.0940766550522647,-0.029949696658643596,-1.064126958393621,1.0,355.0
clarkja01,6.31479674796748,2.7015447154471546,0.4698332860398019,0.695287563989851,-0.39372822299651566,-0.5993031358885017,-0.5331010452961673,0.2578397212543555,-0.8048780487804879,-0.18815331010452963,0.7874564459930313,0.18815331010452963,0.11846689895470375,-1.1672473867595818,-0.0914007455920142,-1.0758466411675676,1.0,356.0
jacksre01,13.660955284552848,2.0312804878048785,0.417089478449259,0.7247366003271998,-0.06271777003484325,-0.445993031358885,0.2822299651567943,-0.08710801393728218,-0.4773519163763066,0.11498257839721249,-0.059233449477351874,-0.6341463414634146,0.25087108013937276,-1.118466898954704,-0.02237836398203918,-1.0960885349726648,1.0,357.0
waterli01,10.594329268292682,0.7707113821138212,0.4037342011916913,0.6772124147623773,-0.19163763066202089,-0.31707317073170727,-0.3240418118466899,-0.3031358885017421,-0.19512195121951215,0.3066202090592334,0.5749128919860627,-0.6411149825783973,-0.05226480836236935,-1.142857142857143,-0.04609851917817858,-1.0967586236789644,1.0,358.0
gilleco01,7.650772357723578,1.4150813008130083,0.4498415828135231,0.7004937233237528,-0.3344947735191638,-0.4843205574912892,0.013937282229965264,-0.19860627177700352,-0.6829268292682926,0.0034843205574912606,0.44250871080139365,0.006968641114982521,0.08362369337979092,-1.1498257839721255,-0.043985589128893526,-1.105840194843232,1.0,359.0
martity01,16.300040650406505,2.464085365853659,0.4082072608505365,0.7031277215387509,0.04878048780487809,0.03832752613240409,0.03135888501742157,-0.17770034843205573,-0.5261324041811847,0.27177700348432055,-0.14634146341463417,-0.794425087108014,0.15679442508710806,-1.0975609756097562,0.023452094944117666,-1.121013070553874,1.0,360.0
juzanjo01,14.449451219512197,2.0140650406504066,0.4282015352261944,0.6838084269772778,0.017421602787456525,-0.23344947735191635,-0.27177700348432055,-0.2578397212543554,-0.5365853658536586,0.4076655052264808,0.3170731707317074,-0.5331010452961673,-0.04878048780487809,-1.1393728222996515,-0.007889700786942433,-1.131483121512709,1.0,361.0
branhma01,14.925650406504063,2.7036788617886183,0.4471322307593897,0.725904557721015,0.03484320557491283,-0.39372822299651566,-0.04181184668989546,-0.35888501742160284,-0.5923344947735192,0.1811846689895471,-0.11846689895470386,-0.19512195121951215,0.3310104529616724,-1.1533101045296168,-0.015989265975868024,-1.1373208385537488,1.0,362.0
simpskj01,14.653191056910568,2.7583130081300817,0.3433923539216478,0.7427499020026096,-0.11846689895470386,-0.19860627177700352,0.3449477351916377,0.059233449477351874,-0.4181184668989547,-0.04878048780487809,-0.20209059233449478,-0.9651567944250871,0.4111498257839721,-1.1358885017421605,0.002448564097059018,-1.1383370658392196,1.0,363.0
baglema01,10.06278455284553,3.436117886178862,0.5505181966074785,0.6562010404161125,-0.13937282229965153,0.03135888501742157,-0.6097560975609756,-0.48083623693379796,0.12891986062717775,-0.5505226480836236,0.27177700348432055,0.6794425087108014,-0.4738675958188153,-1.1428571428571428,0.0018197158681051086,-1.1446768587252478,1.0,364.0
tateja01,8.98518292682927,3.0737398373983744,0.4729480992225954,0.6161615348334953,-0.24390243902439024,-0.06968641114982577,-0.13588850174216027,0.04181184668989557,-0.22648083623693382,-0.29965156794425085,0.16027874564459932,0.25087108013937276,-0.7108013937282229,-1.2334494773519162,-0.04252666123772068,-1.1909228161141956,1.0,365.0
biyombi01,7.060752032520325,2.6463414634146343,0.5697605072335709,0.4640360723899147,-0.3797909407665505,0.3170731707317074,-0.31010452961672474,-0.3797909407665505,0.6620209059233448,-0.9024390243902439,0.08710801393728218,0.6202090592334495,-0.9512195121951219,-1.2369337979094077,-0.03254055136193342,-1.2043932465474743,1.0,366.0
carteje01,12.662174796747967,1.0443089430894308,0.390867506202458,0.6793236137757845,-0.1149825783972126,-0.5261324041811847,0.03832752613240409,-0.06968641114982577,-0.33797909407665505,0.31010452961672463,0.3240418118466899,-0.8083623693379791,-0.05574912891986061,-1.2404181184668992,-0.028037998042623864,-1.2123801204242752,1.0,367.0
murrakr01,13.886747967479678,3.0519715447154474,0.4169906452960445,0.52372544694888,-0.09059233449477355,0.18815331010452963,-0.059233449477351874,0.29965156794425085,0.0940766550522647,-0.0383275261324042,-0.08362369337979092,-0.6376306620209059,-0.9233449477351916,-1.250871080139373,-0.02577414441838992,-1.225096935720983,1.0,368.0
vincega01,14.42668699186992,1.4314430894308945,0.3852190797031455,0.6531476713390618,-0.05574912891986061,-0.5226480836236933,0.16376306620209058,0.3519163763066202,-0.47038327526132406,0.28919860627177707,0.11498257839721249,-0.867595818815331,-0.26132404181184665,-1.2578397212543553,-0.02989938880032721,-1.2279403324540281,1.0,369.0
loveke01,9.93359756097561,2.808678861788618,0.3992297211763754,0.6848068332007728,-0.23693379790940772,0.1811846689895471,-0.22996515679442509,-0.264808362369338,-0.3972125435540069,0.1045296167247387,0.29965156794425085,-0.6550522648083623,-0.04529616724738672,-1.24390243902439,-0.007462083991253823,-1.2364403550331362,1.0,370.0
evbuoto01,9.59270325203252,3.4284349593495933,0.4446020894405879,0.6900295762856581,-0.21602787456445993,-0.132404181184669,-0.2857142857142857,-0.313588850174216,-0.23693379790940772,-0.20209059233449478,0.18815331010452963,-0.132404181184669,0.06271777003484313,-1.2682926829268295,0.0012160215683093723,-1.269508704495139,1.0,371.0
