player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
Jared Rhoden,6.10340243902439,1.541280487804878,0.4786435746036186,0.7454084698877953,-0.45374449339207046,-0.5007342143906021,-0.6064610866372981,-0.5212922173274597,-0.22466960352422904,-0.33920704845814975,0.6710719530102791,0.24522760646108654,0.25110132158590304,-1.47870778267254,-0.04487649515913896,-1.4338312875134012,1.0,446.0
Gabe Vincent,11.761024390243904,1.4504512195121952,0.377229442423633,0.6911575123575956,-0.13069016152716595,-0.5829662261380323,0.06901615271659334,0.16593245227606457,-0.5947136563876652,0.26578560939794427,0.17767988252569755,-0.8737151248164464,0.01615271659324513,-1.4875183553597648,-0.04853986639699141,-1.4389784889627735,1.0,447.0
Christian Koloko,5.1574634146341465,1.4916829268292684,0.4875577400945514,0.6074525042404942,-0.5770925110132159,-0.07195301027900147,-0.5741556534508077,-0.3773861967694567,0.5770925110132159,-0.7826725403817915,0.46549192364170344,0.2834067547723935,-0.49192364170337743,-1.5491923641703376,-0.09465223162870122,-1.4545401325416363,1.0,448.0
Devin Carter,13.604073170731708,4.844426829268292,0.4098280265686613,0.6321441598264377,-0.001468428781204123,0.010279001468428861,0.19823788546255505,0.20998531571218804,-0.29221732745961826,0.007342143906020615,-0.10425844346549196,-0.7121879588839941,-0.7973568281938326,-1.4816446402349484,0.03512845851787768,-1.516773098752826,1.0,449.0
DaQuan Jeffries,6.826792682926829,1.5598048780487808,0.4958298097274529,0.7380041702208386,-0.38619676945668135,-0.6622613803230544,-0.6828193832599119,-0.5007342143906021,-0.5095447870778267,-0.18942731277533043,0.7474302496328928,0.36563876651982374,0.23348017621145378,-1.5844346549192363,-0.057685485501280546,-1.5267491694179558,1.0,450.0
Kyle Lowry,6.295475609756098,2.0374268292682927,0.3788810641542922,0.7326646223321212,-0.49486049926578557,-0.55359765051395,0.06607929515418509,-0.27165932452276065,-0.2540381791483113,-0.12481644640234946,0.327459618208517,-0.5741556534508077,0.2599118942731278,-1.6196769456681348,-0.04946211370162565,-1.5702148319665092,1.0,451.0
Khaman Maluach,6.405426829268293,2.107,0.5276227312486609,0.6163668528663242,-0.41850220264317184,0.1747430249632893,-0.882525697503671,-0.7914831130690161,0.7415565345080763,-0.5888399412628488,0.23054331864904554,0.48017621145374445,-0.5917767988252569,-1.646108663729809,-0.061323238758448764,-1.5847854249713602,1.0,452.0
Julian Reese,9.059536585365851,3.401487804878049,0.5318177785361491,0.6160980401845786,-0.19236417033773867,0.395007342143906,-0.38619676945668135,-0.06901615271659323,-0.06901615271659323,-0.9060205580029369,-0.14243759177679882,0.6093979441997064,-0.7709251101321586,-1.5315712187958885,0.05557160710393566,-1.5871428258998241,1.0,453.0
Jae'Sean Tate,7.823097560975611,2.146012195121952,0.4859046624794699,0.6113024317103378,-0.3480176211453745,-0.1541850220264317,-0.22466960352422904,-0.17180616740088106,-0.33333333333333337,-0.395007342143906,0.26578560939794427,0.342143906020558,-0.6299559471365639,-1.6490455212922173,-0.06173312644939737,-1.5873123948428198,1.0,454.0
Jamal Cain,7.621378048780489,2.5853048780487806,0.4727977192586908,0.6776205966737789,-0.28928046989721,-0.3627019089574156,-0.5770925110132159,-0.33333333333333337,-0.41262848751835535,-0.18649045521292218,0.45961820851688695,0.21879588839941255,-0.1600587371512482,-1.643171806167401,-0.051076046484735495,-1.5920957596826655,1.0,455.0
Jaden Hardy,19.65898780487805,4.317634146341463,0.4308986689223901,0.6614488679246725,0.33333333333333326,-0.29221732745961826,0.0396475770925111,-0.21292217327459617,-0.5007342143906021,0.5947136563876652,-0.41262848751835535,-0.6387665198237886,-0.49486049926578557,-1.5844346549192365,0.008460140625538735,-1.5928947955447752,1.0,456.0
Brandon Clarke,8.350146341463416,3.0065000000000004,0.5178642238604073,0.5193758104488811,-0.3509544787077826,-0.12187958883994121,-0.5389133627019089,-0.15124816446402345,-0.027900146842878115,-0.7562408223201175,0.6886930983847284,0.5154185022026432,-0.9324522760646109,-1.6754772393538908,-0.05878705867070469,-1.6166901806831862,1.0,457.0
Tyrese Martin,13.872036585365857,2.077804878048781,0.4022557472326745,0.6523346435443598,-0.03377386196769461,-0.042584434654919234,0.004405286343612369,-0.16593245227606457,-0.4713656387665198,0.2599118942731278,-0.0602055800293686,-0.7914831130690161,-0.33920704845814975,-1.6402349486049925,0.009510477833594289,-1.649745426438587,1.0,458.0
Vasilije Micić,15.766560975609758,3.1285731707317077,0.3846840974707324,0.7191608378664825,0.04552129221732737,-0.26578560939794416,0.6710719530102791,-0.2085168869309838,-0.8061674008810573,0.20998531571218804,-0.6211453744493391,-0.920704845814978,0.27165932452276054,-1.6240822320117474,0.025957221432904132,-1.6500394534446516,1.0,459.0
DeAndre Jordan,4.614195121951219,2.7206951219512194,0.6301019877036486,0.528278512333191,-0.48604992657856094,0.2834067547723935,-0.4302496328928047,-0.5976505139500734,0.380323054331865,-0.9060205580029369,0.2834067547723935,0.6740088105726871,-0.9118942731277533,-1.71071953010279,-0.060324137511761716,-1.6503953925910282,1.0,460.0
Tyler Kolek,9.856256097560976,1.6700121951219515,0.4210942675914506,0.648593399235775,-0.25110132158590304,-0.39794419970631423,0.5770925110132159,-0.19236417033773867,-0.5888399412628488,-0.004405286343612369,-0.08663729809104259,-0.4419970631424376,-0.3010279001468429,-1.6872246696035242,-0.03055604395662463,-1.6566686256468997,1.0,461.0
Jordan McLaughlin,5.22490243902439,1.1693414634146342,0.4595511762178003,0.6813601175883659,-0.5183553597650514,-0.6505139500734214,0.013215859030837107,-0.10425844346549196,-0.7415565345080763,-0.16593245227606457,0.4243759177679882,0.05139500734214386,-0.06607929515418498,-1.7577092511013217,-0.098699872576818,-1.6590093785245037,1.0,462.0
Rasheer Fleming,10.86280487804878,2.1836585365853662,0.4080714939090592,0.5336012721565511,-0.14243759177679882,-0.027900146842878115,-0.6857562408223201,-0.11600587371512483,0.39207048458149774,0.18649045521292207,0.13950073421439058,-0.6152716593245228,-0.8590308370044053,-1.7283406754772397,-0.05409896820548089,-1.6742417072717588,1.0,463.0
Mouhamadou Gueye,5.541780487804878,1.9448048780487803,0.4627208874998495,0.6556767508084681,-0.5330396475770924,-0.4566813509544787,-0.39794419970631423,-0.35389133627019087,0.31277533039647576,-0.5007342143906021,0.4008810572687225,0.08957415565345084,-0.2834067547723935,-1.7224669603524227,-0.0464135740001959,-1.676053386352227,1.0,464.0
Jase Richardson,10.28957317073171,2.7408414634146347,0.4754152060361945,0.635005526923606,-0.10132158590308371,-0.4508076358296622,-0.0807635829662261,-0.22466960352422904,-0.8149779735682819,-0.07488986784140972,0.2745961820851688,0.303964757709251,-0.5800293685756241,-1.748898678414097,-0.06017042962765595,-1.688728248786441,1.0,465.0
Jeremiah Robinson-Earl,8.453780487804877,1.964780487804878,0.411721536308106,0.7441881127569209,-0.3832599118942731,0.027900146842878115,-0.41850220264317184,-0.42143906020558,-0.5242290748898679,-0.315712187958884,0.4419970631424377,-0.4684287812041116,0.330396475770925,-1.7312775330396477,-0.039266157389280874,-1.6920113756503667,1.0,466.0
Oshae Brissett,9.202353658536587,4.327451219512195,0.46132491408526,0.5822192510033984,-0.1541850220264317,0.001468428781204123,-0.48017621145374445,-0.262848751835536,0.0396475770925111,-0.14243759177679882,0.11013215859030834,0.08663729809104259,-0.9177679882525698,-1.7195301027900145,-0.021845930523968233,-1.6976841722660463,1.0,467.0
John Poulakidas,7.033378048780489,0.7191219512195123,0.4359937533392409,0.7583797838322892,-0.37151248164464024,-0.6651982378854626,-0.6916299559471366,-0.6182085168869309,-0.46549192364170333,0.1953010279001468,0.8384728340675478,-0.1541850220264317,0.1747430249632893,-1.7577092511013215,-0.04951334966299419,-1.7081959014383272,1.0,468.0
Marcus Bagley,5.905609756097562,0.9251951219512196,0.3869578064872624,0.69779497108094,-0.5800293685756241,-0.10132158590308371,-0.6681350954478708,-0.39794419970631423,0.21879588839941255,-0.45374449339207046,0.7004405286343611,-0.5036710719530102,0.0396475770925111,-1.7459618208516887,-0.034578066924057106,-1.7113837539276315,1.0,469.0
Mo Bamba,4.934402439024391,1.0468414634146344,0.4733712874079463,0.5938021966885496,-0.5947136563876652,0.09251101321585908,-0.7650513950073421,-0.7562408223201175,0.48604992657856094,-0.48604992657856094,0.5066079295154184,0.16593245227606457,-0.43318649045521296,-1.7841409691629955,-0.06337267721319137,-1.7207682919498042,1.0,470.0
Caleb Houstan,5.942231707317074,1.0262682926829267,0.4469585832793131,0.7740027946842352,-0.4155653450807636,-0.6152716593245228,-0.6417033773861968,-0.47430249632892807,-0.6123348017621145,0.11013215859030834,0.6358296622613804,-0.04552129221732748,0.2540381791483113,-1.8046989720998536,-0.07712953284065155,-1.727569439259202,1.0,471.0
Jett Howard,10.042097560975613,1.696646341463415,0.4029251514986573,0.7127550913362448,-0.1953010279001468,-0.527165932452276,-0.35976505139500736,-0.5741556534508077,-0.2290748898678414,0.11306901615271658,0.41850220264317173,-0.6358296622613804,0.15124816446402356,-1.8384728340675478,-0.06744593614199244,-1.7710268979255555,1.0,472.0
Lamar Stevens,8.920048780487805,1.9931219512195124,0.4608707039105551,0.6557888691276365,-0.2745961820851689,-0.2481644640234949,-0.6182085168869309,-0.4478707782672541,-0.05726872246696035,-0.3362701908957415,0.3744493392070485,0.07195301027900136,-0.2951541850220264,-1.831130690161527,-0.026867054738087915,-1.8042636354234391,1.0,473.0
Adama-Alpha Bal,6.858036585365855,1.2245731707317076,0.4145708627648911,0.8133931139978743,-0.42731277533039647,-0.6417033773861968,-0.368575624082232,-0.3832599118942731,-0.788546255506608,0.004405286343612369,0.6622613803230544,-0.35389133627019087,0.42731277533039647,-1.8693098384728342,-0.04026525863596803,-1.8290445798368662,1.0,474.0
Cory Joseph,7.545231707317074,1.420060975609756,0.4106643268999169,0.6536158668223558,-0.4038179148311307,-0.48604992657856094,0.14537444933920707,-0.30396475770925113,-0.5741556534508077,-0.007342143906020504,0.37151248164464024,-0.4243759177679882,-0.2276064610866373,-1.9104258443465494,-0.07095559949573926,-1.8394702448508102,1.0,475.0
Nick Smith Jr.,13.859658536585366,1.6407317073170735,0.4100379235828609,0.7334454951930005,-0.013215859030836996,-0.5565345080763583,-0.04552129221732748,-0.5095447870778267,-0.5770925110132159,0.31864904552129225,0.004405286343612369,-0.7239353891336271,0.22466960352422904,-1.8781204111600587,-0.010983906713832254,-1.8671365044462265,1.0,476.0
Jeff Green,7.281024390243903,2.1668414634146345,0.4555733668329386,0.6947602057867682,-0.36563876651982374,-0.5066079295154184,-0.5477239353891337,-0.7268722466960352,-0.3274596182085169,-0.11894273127753308,0.5697503671071953,0.019089574155653377,0.05433186490455211,-1.9500734214390605,-0.07671964514970296,-1.8733537762893575,1.0,477.0
Maxi Kleber,4.918951219512195,1.8181219512195128,0.4431796379619788,0.5948192855510033,-0.5447870778267254,-0.23935389133627016,-0.3010279001468429,-0.43318649045521296,0.23054331864904554,-0.38619676945668135,0.41262848751835546,-0.05139500734214386,-0.6505139500734214,-1.9632892804698971,-0.08127964571150541,-1.8820096347583917,1.0,478.0
Alex Reese,3.739451219512196,0.9416707317073172,0.475026585377544,0.6505687500382373,-0.6358296622613804,-0.5124816446402349,-0.9177679882525698,-0.4566813509544787,0.08663729809104259,-0.31864904552129225,0.8002936857562408,0.15124816446402356,-0.18942731277533043,-1.9926578560939792,-0.09616369248907398,-1.896494163604905,1.0,479.0
Jahmai Mashack,11.099524390243902,2.382134146341464,0.3972750386959133,0.5229643109208548,-0.21292217327459617,-0.24522760646108666,0.2011747430249633,0.4096916299559472,0.1953010279001468,-0.262848751835536,-0.3568281938325991,-0.7298091042584435,-0.8913362701908958,-1.8928046989721,0.015095197622768073,-1.907899896594868,1.0,480.0
Lucas Williamson,8.505853658536585,0.9176829268292684,0.3352397044711427,1.0,-0.44493392070484583,-0.3274596182085169,-0.3480176211453745,-0.12481644640234946,-0.7591776798825257,-0.042584434654919234,0.44787077826725397,-0.8883994126284875,0.5770925110132159,-1.9104258443465494,0.0018763195896779616,-1.9123021639362274,1.0,481.0
Kennedy Chandler,13.619865853658538,4.076475609756098,0.4394895529632249,0.6231453831542406,0.004405286343612369,-0.36563876651982374,0.5829662261380324,-0.14831130690161531,-0.5066079295154184,-0.17767988252569755,-0.13950073421439058,-0.31864904552129225,-0.7944199706314243,-1.8634361233480174,0.06950778859618564,-1.9329439119442031,1.0,482.0
Tyler Burton,8.739926829268294,2.269536585365854,0.3812920952746036,0.7955475513342726,-0.31277533039647576,-0.4096916299559471,-0.7092511013215859,-0.4008810572687225,-0.4625550660792952,-0.03671071953010274,0.5359765051395007,-0.7180616740088106,0.5418502202643172,-1.9720998531571219,-0.03260548241136726,-1.9394943707457546,1.0,483.0
Xavier Tillman Sr.,6.4806341463414645,1.295768292682927,0.4544611346112913,0.4908856040419647,-0.5418502202643172,-0.16886930983847281,-0.43318649045521296,-0.08957415565345084,0.12775330396475781,-0.5183553597650514,0.3891336270190895,0.013215859030837107,-0.7856093979441997,-2.0073421439060204,-0.06742031816130815,-1.9399218257447122,1.0,484.0
Pat Spencer,11.1569756097561,1.5953170731707318,0.4266033592494899,0.6314545661999109,-0.16886930983847281,-0.18355359765051393,0.5183553597650514,-0.2422907488986784,-0.7151248164464024,-0.25697503671071953,-0.09251101321585908,-0.42731277533039647,-0.4096916299559471,-1.9779735682819384,-0.02084682927728124,-1.9571267390046572,1.0,485.0
Trevelin Queen,6.241524390243902,1.4314146341463416,0.368153441928242,0.7186843495441868,-0.5212922173274597,-0.5859030837004405,-0.3303964757709251,-0.18942731277533043,0.013215859030837107,-0.368575624082232,0.43318649045521296,-0.6328928046989721,0.15712187958884005,-2.02496328928047,-0.06539649768724978,-1.95956679159322,1.0,486.0
Bruno Fernando,5.238304878048781,2.097439024390244,0.5461616070509779,0.6235039359495793,-0.5036710719530102,-0.14831130690161531,-0.4096916299559471,-0.5565345080763583,0.2804698972099853,-0.9060205580029369,0.24522760646108654,0.4889867841409692,-0.5477239353891337,-2.0572687224669606,-0.06232234000513579,-1.9949463824618248,1.0,487.0
Doug McDermott,11.228170731707316,1.1744634146341464,0.4223005091878631,0.6492935801005396,-0.0807635829662261,-0.5947136563876652,-0.4038179148311307,-0.6005873715124816,-0.6358296622613804,0.5066079295154184,0.4625550660792952,-0.49192364170337743,-0.21292217327459617,-2.051395007342144,-0.05363784455316383,-1.9977571627889803,1.0,488.0
JT Thor,7.0709390243902455,2.044597560975609,0.4296498296506535,0.6010672805068263,-0.4361233480176211,-0.17767988252569755,-0.6328928046989721,-0.37151248164464024,0.2951541850220265,-0.3303964757709251,0.4361233480176212,-0.21585903083700442,-0.6622613803230544,-2.0954478707782673,-0.07979380283181692,-2.0156540679464503,1.0,489.0
Rob Dillingham,16.928048780487806,2.354475609756097,0.41484833039719,0.6204307873024532,0.08370044052863435,-0.2276064610866373,0.500734214390602,0.24522760646108654,-0.7063142437591776,0.05139500734214386,-0.5859030837004405,-0.7709251101321586,-0.6152716593245228,-2.0249632892804703,-0.003964580006338549,-2.020998709274132,1.0,490.0
Kevin Knox,6.210707317073171,1.3958170731707318,0.4710251965281293,0.6980792370505126,-0.4419970631424376,-0.5682819383259912,-0.7033773861967695,-0.6916299559471366,-0.16299559471365643,-0.31277533039647576,0.5535976505139502,0.1747430249632893,0.05726872246696035,-2.0954478707782664,-0.06952099257741938,-2.0259268782008473,1.0,491.0
Sidy Cissoko,8.815987804878048,3.198914634146342,0.4289716860478033,0.5914981436530845,-0.24522760646108666,-0.2070484581497798,-0.02496328928046987,-0.10719530102790009,-0.0807635829662261,-0.22466960352422904,-0.05433186490455211,-0.3010279001468429,-0.8296622613803231,-2.0748898678414096,-0.0459780683285631,-2.0289117995128465,1.0,492.0
Lindy Waters III,7.007,0.5565853658536586,0.4114962412704609,0.6633760362275735,-0.4243759177679882,-0.5477239353891337,-0.47430249632892807,-0.48017621145374445,-0.47430249632892807,0.08957415565345084,0.6828193832599119,-0.4038179148311307,-0.0807635829662261,-2.1130690161527164,-0.08084414003987252,-2.032224876112844,1.0,493.0
Jaden Springer,5.806158536585366,2.1945,0.425971092933969,0.6619896271322011,-0.5095447870778267,-0.5330396475770924,-0.38032305433186486,0.01615271659324513,-0.2834067547723935,-0.46549192364170333,0.4508076358296622,-0.19823788546255505,-0.2687224669603524,-2.171806167400881,-0.08753043299847044,-2.0842757344024103,1.0,494.0
Alex Len,3.362134146341464,1.6016341463414636,0.5359821812386181,0.5305308094822396,-0.6857562408223201,-0.2011747430249633,-0.35389133627019087,-0.6064610866372981,0.45374449339207046,-0.7738619676945668,0.36563876651982374,0.37151248164464024,-0.7738619676945668,-2.2041116005873715,-0.09875110853818647,-2.105360492049185,1.0,495.0
